151|W394890752|42.1513230|2.8863160|Ermita de Sant Baldiri
151|W394891842|42.1473281|2.8132226|Ermita de Sant Roc de Vilademí
151|W394892761|42.1727687|2.8646735|Ermita de Sant Roc d'Orfes
151|W394893678|42.1137942|2.8973302|Ermita de Sant Andreu del Vilar
137|W394924891|42.1383494|2.8880003|Castell de Vilademuls
137|W394926248|42.0939550|2.8918989|Torre de Fellines
137|W394926249|42.0829498|2.8781169|Torre de Vilafreser
137|W394926498|42.1282599|2.8681909|Torre de Sant Marçal
137|W394961614|43.5248851|-5.7891483|Necrópolis del Cerro de los Llanos
149|W395034877|41.6018231|2.2878895|Museu de Ciències Naturals de Granollers, "La Tela"
151|W395065587|41.5178454|2.1674918|Can Joandó Vell
151|W395098080|39.1692616|-0.2537882|Fort
143|W395156707|40.2427030|-3.7023859|Torreón de Pinto
137|W395686165|40.6581325|-4.7058570|Homos Postmedievales
137|W396423822|38.7595441|-3.7176066|Necrópolis y zona de la calera
143|W396447740|42.8649722|-6.9917638|Castelo de Quindous
148|W396520325|36.7464729|-4.0842999|Old Factory Tower
151|W396540388|42.6360751|-8.9556523|Convento da Misarela
148|W395782163|37.7447806|-3.6937879|Antiguo Convento de Santo Domingo
151|W395792426|40.9282098|-4.5391440|Molino de Moñibas
149|W395899879|42.1267641|2.4410819|Museu de la Vall
147|W395988259|41.8241994|1.8967728|El calvo, achincharrat
143|W396094274|38.2673942|-2.2580175|Torreón árabe de Vizcable
143|W396094901|38.3669271|-2.3182760|Castillo de Yeste
143|W396095077|38.3856860|-2.3756637|Atalaya de Moropeche
143|W396095144|38.4245909|-2.2816301|Torre del Escudero
143|W396095896|38.4661559|-2.2853005|Torreón árabe
143|W396096035|38.4504640|-2.2459293|Toore árabe del Morcillar
143|W396098893|38.6679643|-2.4938380|Torre
143|W396098894|38.6669556|-2.4940092|Torre
143|W396098904|38.6652925|-2.4926457|Torre
143|W396100293|38.6561703|-2.5795513|Torre de Gorgojí
149|W397143920|41.9770553|2.3128181|Museu Arqueològic de l'Esquerda
147|W397158863|40.4088151|-3.7102245|Monumento a Fernando VII
149|W397296053|42.1256365|3.1262379|Museu de l'Anxova i de la Sal
143|W397419577|36.5079006|-4.6394048|Torre de Calaburras
143|W396594389|42.1176864|-0.6456655|La Atalaya
151|W396947856|40.0216724|-0.3611062|Castillo de Espadilla
137|W396948063|39.4616205|-6.6871888|Sansueña
137|W396989360|42.1650564|-8.7546736|Castro de Chandebrito
149|W397559481|42.6034481|-8.9376949|Museo Valle Inclán
152|W397652137|36.5929334|-4.5313479|Auditorio Municipal de Benalmádena
149|W397671471|42.1602944|2.7461076|Parc de les Coves Prehistòriques de Serinyà
152|W397844476|40.1295276|-5.6607949|Auditorio Municipal
143|W397950475|43.1092974|-7.8001899|Pazo de Trasmonte
137|W398023506|42.1889016|-0.2941725|Piedra de los Moros
143|W398028560|42.9229880|-2.5399508|Larrinzar-Lazarraga Dorretxea
149|W398186599|36.6892450|-6.1327804|Museo del Belén
149|W398260938|42.7684861|-3.8694078|Museo del Petróleo
151|W398309408|43.0790571|-1.6442917|Aizpuru/Ixarrin
151|W398419860|39.1647132|-0.2488776|torre Esmotxada
151|W398419861|39.1644417|-0.2492492|muralla
148|W398610521|41.9853966|3.1219748|Església de Sant Julià de Boada
152|W398664185|39.5485988|2.6949580|cafè de Cala Gamba
137|W398771643|41.3343644|1.2354333|Forn Ibèric de Fontscaldes
147|W398808848|42.9262928|-2.5393785|Barca
151|W399247130|42.5666580|-2.7209080|Ermita San Bartolome
137|W399247317|42.5780433|-2.7256716|Necrópolis La Piscina
152|W399504022|39.5180540|3.0202549|s'Escorxador
138|W400468231|37.2645336|-6.5185809|Ciudad de la Cultura
152|W400468240|37.2643746|-6.5189431|Teatro Municipal "Salvador Távora"
149|W400496163|37.2620021|-6.5167306|Museo de la Villa
149|W400496190|37.2652672|-6.5175918|Museo del Vino
149|W400504168|36.7392046|-4.5524510|Centro de Ciencia y Tecnología
149|W400517160|40.0428052|-3.6019401|Casa de Marinos / Museo de Falúas
149|W400713785|43.3616807|-5.8437640|Museo de Bellas Artes de Asturias
152|W400853927|38.0383117|-4.0511587|Teatro Principal
143|W400889685|42.9645799|-7.0054398|Castelo de Navia de Suarna
147|W400976626|38.0361463|-4.0528381|palacio de los niños de don gome
148|W401472641|38.0374836|-4.0555028|torre del reloj
152|W399609114|39.6104745|3.2839977|Espai 36 (sala Rigal)
152|W399727810|39.6323336|-4.4692444|Teatro Municipal Juan José Miguel
143|W399853904|42.3651127|1.7129441|Castell de Sant Martí dels Castells
148|W402014597|37.2462258|-6.3052998|Palacio de los Infantes de Orleans y Borbón
151|W402126416|41.8612874|3.1210900|Mas Gallardó
143|W402221877|42.7902411|0.6915443|Castèth dera Castèra
143|W402222663|42.8122980|0.7173096|Castèth de Les
137|W402656095|40.5185329|-6.0986466|Poblado Visigodo de La Legoriza
137|W402742224|43.2411508|-8.3219235|Castro de Ameás
137|W402742226|43.2510493|-8.3593109|Castro de Tabeaio
148|W402837013|37.5901153|-1.3197928|Antigua Fábrica de Alumbre
151|W402837436|37.6284088|-1.3369833|Mina Luisito
137|W402846694|37.5625646|-1.2601897|Casa de la Era
137|W402850035|37.5586400|-1.2795520|Yacimiento
151|W402930010|42.5665311|-0.5527564|Ermita de Sarsa (s.XII)
151|W403367580|40.9770997|-5.7201294|Iglesia de San Juan
151|W404373587|40.7614463|-0.4318176|Convento de los Monjes Servitas
151|W404386196|42.0032038|-5.6636958|Ermita de San Lázaro
149|W404432093|43.2559950|-2.9282217|Museo de reproducciones artísticas
149|W404579106|39.1396010|2.9416560|es Celler
138|W404635312|39.5707264|2.6548297|Flassaders
143|W403541689|36.7233646|-4.4116655|Castillo de Gibralfaro
143|W403630599|42.5701490|-0.5501185|Palacio Episcopal
149|W403701814|37.0186512|-4.5587097|mad.
143|W403809840|40.8491403|0.5126195|Torre d'en Corder
137|W403847449|40.9461211|0.4927057|Poblat ibèric de la Roca Roja
149|W403874158|40.7414740|-4.0556200|Museo del Esquí "Paquito Fernández Ochoa"
152|W403911827|39.5729219|2.6381355|Trampa
152|W403941902|39.5660909|2.6536811|Xesc Forteza
148|W404222008|41.3187378|-0.3403404|Monumento al Tambor
151|W405111088|41.0027569|-3.9673122|Esquileo y Lavadero de Alfaro
151|W405115059|40.8439542|-4.1735439|Esquileo de Ortigosa del Monte de Alfaro
151|W405115061|40.8443732|-4.1739990|Esquileo de Ortigosa del Monte de Alfaro
147|W405180407|37.3880979|-6.4296930|El Morabito
138|W405295576|42.5270105|-1.6770270|Casa de Cultura de Tafalla
147|W405341624|37.3862604|-6.5542643|Fuente de Ntra. Sra. del Rocio
152|W405513589|40.4795725|-3.7119134|Templete
137|W405745678|38.8849617|-6.9795769|Hornabeque del Puente de Palmas
151|W405760150|41.8820800|3.1076324|Castell de Vila-romà
152|W405889889|37.3872491|-6.5539538|Teatro "España"
151|W405898985|42.8880185|-2.7768897|Ermita de Urrialdo
143|W406235241|41.8944384|1.0162125|Castell de Montmagastre
143|W406235242|41.9063631|0.9971392|Castell de Rubió
143|W406241881|41.8872056|1.0224346|Castell de Montsonís
149|W406410238|42.6507323|-2.0441633|Museo del Vino
137|W406447542|43.5032582|-8.2878904|As Lamas 47
137|W406447543|43.5032299|-8.2872843|As Lamas 46
151|W406478261|42.3396410|-8.8347879|Batería J-2
143|W406546102|41.0268973|0.2736066|Castell d'Almudèfer
147|W406605596|38.7942871|0.1761376|Boot
151|W406637639|37.4239059|-5.9867172|Monasterio de San Jerónimo
143|W406642496|41.0712548|-1.3326285|Castillo de Anento
149|W406655896|41.6379195|2.3548335|Museu Arxiu Tomàs Balvey
151|W406676142|42.4559364|-8.9333513|Batería J1
151|W406676143|42.4562357|-8.9333496|Batería J1
151|W406676144|42.4574787|-8.9357411|Batería J1
151|W406676982|42.1537059|-8.8462548|Batería J3 Puesto de observacion
151|W406678099|42.1089382|-8.8930469|Batería J4
149|W406750250|42.1905779|0.3359390|Espacio Pirineos
147|W406783608|43.3052313|-2.9809045|El Barco
151|W406872858|40.3641905|-3.3235555|Antigua estación de "Pozuelo de la República" (ff.cc. de los 40 días)
147|W406911523|41.7595021|-6.2240102|Santuario de la Virgen de Fátima
151|W406991180|41.5913993|-5.1164637|Ermita de Nuestra Señora de Canteces
143|W407037189|38.6056811|-4.9144111|Castillo de Miramontes
143|W407086543|42.1271886|-8.8512372|Torre do Principe
143|W407086544|42.1250559|-8.8468666|Torre da Tenaza
143|W407263108|39.4530798|-3.6082469|Castillo de la Muela
138|W407972432|43.3005149|-5.6866941|Pinacoteca Municipal Eduardo Úrculo
151|W407982347|40.4038674|-0.9868293|Ruinas castillo
148|W408365745|37.3017434|-5.9411676|Hacienda Torre Doña María
143|W408659717|36.7306354|-3.6927159|Castillo de San Miguel
147|W408665239|36.7310822|-3.6909855|Monumento a los Fenícios
152|W408844564|41.6995421|2.7190388|Teatre Clavé
149|W409038090|43.3736728|-4.5389644|Fundación Archivo de Indianos Museo de la Emigración
151|W409115600|37.2738629|-6.8400203|Castillo de Moguer
149|W409118453|37.2761919|-6.8369811|Casa-Museo "Zenobia y Juan Ramón Jiménez"
152|W409118455|37.2749188|-6.8401780|Teatro Municipal "Felipe Godínez"
143|W410037048|36.8072983|-5.5656893|Castillo de Matrera
148|W410309669|43.3580931|-2.6799666|Muruetako teileria
148|W410309670|43.3583032|-2.6800889|Tximinia
137|W410310338|43.4392406|-8.2739199|Castro de Cervás
151|W410351894|43.4240031|-8.1854897|Muíño de maré
149|W410354419|43.4580992|-8.2598799|Centro Arqueolóxico do Caldoval
147|W410576955|43.3040700|-2.9819964|Locomotora AHV
149|W410675266|42.4268952|-2.2687038|Museo Würth La Rioja
143|W409587968|42.3407208|2.9541796|Castell de Vilarnadal
148|W409592217|37.2549595|-5.9223521|Hacienda Ibarburu
148|W409622342|37.2830837|-5.9212690|Hacienda la Almona
143|W409703912|41.9283717|0.8876790|Castell de la Maçana
148|W409785991|37.2769349|-5.9486285|Castillo de la Serrezuela
148|W409799813|37.2655043|-5.9582106|Hacienda San Miguel de Montelirio
149|W410806715|42.8195443|-1.6465299|Museo de Navarra
143|W410927163|41.3964734|-0.4761706|Castillo de Matamala
143|W410929808|41.3288228|-0.4192968|Castillo de Zaida
143|W411013991|41.4902636|1.3515262|Castell de Biure
143|W411090325|41.5331728|1.3837687|Castell dels Comtes
152|W411098373|41.5329067|1.3815313|Teatre Municipal el Casal
152|W411098374|41.5307131|1.3815616|Teatre Municipal l'Estrella
151|W411389814|42.8934767|-3.1402366|Dorretxea
143|W411415205|41.1580944|-4.0052866|Castillo de Turégano
151|W411752561|41.2524325|1.0283705|Capella
152|W412096838|43.2632939|-2.9331982|Sociedad Filarmónica de Bilbao
151|W412193947|42.5221252|-0.3617310|Iglesia de Gavín
152|W412234566|40.8277382|-3.1577962|Teatro Ramón de Garciasol
137|W412255620|40.8499349|-3.1370644|Peñahora
151|W412327053|42.2044626|-8.7706983|Molino de viento
152|W413620446|40.3101671|-3.7325865|Teatro de Getafe y casa de cultura
143|W413644306|39.0534630|-4.2013066|Castillo Miraflores
151|W413701402|39.5949035|-0.3309995|Casa destruida por ocupas
151|W413713775|41.5016631|-4.9956894|Iglesia de Santiago
149|W413946430|43.3812257|-3.2262942|Centro de Interpretación Conducción Histórica del Chorrillo
151|W413950979|43.3621861|-3.1845609|Antiguos depósitos de mineral de Setares
151|W413950980|43.3638015|-3.1842043|Cargadero de Saltacaballo
143|W414111855|42.2837532|1.4158106|Castell de Calassanç
138|W414525030|43.2958256|-5.6850840|Conservatorio Profesional de Música Manuel Fernández Rodríguez “Jaurés”
152|W413029359|35.8868095|-5.3109142|Teatro del Revellín
149|W413029362|35.8871794|-5.3104584|Museo del Revellín
151|W413172768|41.8990426|-2.4703062|Molino del Tejadillo
151|W413187549|39.4781639|-0.3777070|Torre del Ángel
137|W413268161|38.3114065|-0.7154100|Castellar de la Morera
149|W413299196|43.2967516|-2.8673643|BTEK, Bizi Teknologia
137|W413317376|43.1833866|-8.0988350|Túmulo 12 de Montes do Gato
137|W413317377|43.1817382|-8.0988394|Túmulo 14 de Montes do Gato
152|W413371219|40.4264876|-3.5519034|Teatro Municipal de Coslada
137|W413376234|40.8868078|-1.9660039|El Ceremeño
149|W414814254|40.3895899|-5.7737472|Museo Textil
143|W414818664|41.1460658|1.3959834|Castell de Torredembarra
143|W414822767|41.7506011|1.2242862|Castell de Ratera
143|W414823099|41.9980389|0.8446293|Castell de Sant Oïsme
143|W414842765|37.9744249|-6.3178832|Castillo de Cala
152|W414842768|37.9729431|-6.3207844|Anfiteatro
148|W414952564|42.8818732|-1.9367772|Euskal Herriko erdigunea
149|W415042900|38.1351074|-6.8722320|Museo Abel Moreno
143|W415085629|38.1384488|-6.8772118|Baluarte de San Juan
143|W415125308|41.4134411|-3.7507425|Palacete Marqués de Revilla
137|W415137338|40.8447594|-1.8899681|Prao de los Judíos
151|W415295524|42.4310728|-0.1556361|Ermita de San Urbán
152|W415308932|37.6797398|-6.6584403|Teatro Municipal "Ruiz Tatay"
149|W415354361|40.5229358|-3.7779016|Sala Histórica de la Guardia Real
151|W415501793|41.2976076|-3.7835220|Ermita de San Julián
143|W415506311|41.3308055|1.4573018|Castell del Montmell
151|W415526271|38.3026088|-5.4089092|Cortijo de los Postueros
149|W415875567|39.7622039|-4.9479474|Etnológico
151|W416152440|40.2303176|-3.5441523|Puente del Pindoque usado en la batalla del Jarama (ruinas)
152|W416178819|37.6936049|-6.6286036|Teatro Atalaya
152|W416481173|39.3421803|3.0523500|l'Esponja
149|W417320023|41.2583172|-3.9207051|Museo del Trillo
151|W417322252|41.3995210|2.1488876|Casa de Can Ferrer
151|W417360231|41.0871102|-0.7148702|Masada nueva
143|W417778397|41.8202523|2.0801631|Castell de Clarà
137|W417819510|41.6827555|0.6906097|Vil·la Romana de Corbins
149|W417857862|39.5675858|2.6663646|Kreković
152|W417923171|37.9682360|-7.2207249|Teatro Municipal
152|W417927655|43.3050447|-3.0083250|Anfiteatro de Markonzaga
147|W418070295|40.6286632|-1.0006007|Humilladero / Cruz cubierta
147|W418079523|37.7726841|-3.7887115|Monumento a las Batallas
149|W416525422|37.8885831|-4.7738599|Palacio Marqués de Viana
151|W416535105|42.6425693|-0.0986857|Cabaña en ruinas
147|W416593060|40.4805589|-3.3742020|Alcalá Patrimonio de la Humanidad
143|W417076052|37.4574232|-6.4353542|Castillo de Alpizar
148|W417076816|37.4212668|-6.4007703|Casa de la Cilla
148|W417078203|37.4112751|-6.4162577|La Fontanilla
148|W417078205|37.4479027|-6.3667694|Tejada Nueva
148|W417078206|37.4484054|-6.3655339|Tejada Nueva
148|W417080798|37.4167248|-6.4046948|Acueducto Romano
148|W417178149|43.3317000|-1.9627260|Uliako dorrea
151|W418161556|41.7244299|2.1131671|Sant Julià d'Uixols
143|W418671776|41.6113045|-3.4046182|Castillo de Langa de Duero
151|W418698746|39.8285831|2.9108960|porxo
143|W419216889|41.8177401|0.6373975|Castell d'Algerri
151|W419226740|40.5584254|-6.1716827|Convento de la Casa Baja
151|W419297687|42.3349746|-0.0561030|Molino de Letosa
151|W419297702|42.3372075|-0.0399756|Ermita de San Salvador
143|W419528684|43.3459237|-8.3936418|Castelo de Eirís
143|W419640645|38.5404515|-0.8169087|Castillo de Sax
143|W419640648|38.5405251|-0.8167352|Castillo de Sax
143|W419640651|38.5403643|-0.8170951|Castillo de Sax
143|W419836089|41.6982585|-2.8190972|Castillo de Calatañazor
151|W419841470|40.5627537|-1.3427166|Estación de Santa Eulalia (abandonada)
151|W419841576|40.4491987|-1.2447666|Estación de Cella (abandonada)
151|W419844256|40.3789823|-1.0942577|Estación de Teruel (abandonada)
151|W419845121|40.2134212|-0.9446267|Estación de La Puebla de Valverde (abandonada)
151|W419845608|40.1088505|-0.7422066|Estación de Mora de Rubielos (abandonada)
151|W419845780|39.9493690|-0.5823384|Estación de Caudiel (abandonada)
149|W419880817|41.7514787|2.1194455|Casa Museu Prat de la Riba
137|W420902990|41.0827871|1.1234860|Vila Romana de Barenys
143|W421002408|41.8621736|1.7780342|Castell de Solivella
143|W421057040|41.8921965|1.8441035|Castell de Mujal
152|W421109000|37.5232464|-6.2683243|Teatro Municipal
148|W421110568|37.5249995|-6.2696051|La Zawiya
148|W421112404|37.5216462|-6.2661799|Molino de Viento
152|W421127880|38.5365753|-0.8197081|Teatro Cervantes
148|W421143806|41.0867943|-4.9969556|Capilla de la Pursímia Concepción
151|W421246588|42.1293914|3.1126311|Ruïnes de Santa Magdalena
151|W421270391|42.1395676|3.1183347|Castell d'Empúries
149|W421361091|42.0308546|-3.6466537|Territorio Artlanza - Féliz Yáñez
151|W419885324|42.1236709|0.7475668|Masia del Batlle
152|W419886607|41.7515095|2.1190261|Centre Escènic Castellterçol
151|W420027790|41.3092551|1.8623877|Jaques
148|W420034104|38.5401969|-0.8175576|Castillo de Sax
143|W420045171|42.6324277|1.1163185|Castell de València d'Àneu
151|W420047516|42.0785108|2.4907763|Can Mates
148|W420249984|42.6978065|-2.5919559|Gurutzea
143|W420261799|42.8561988|-5.3956889|Palacio de los Álvarez-Acevedo
149|W420266509|42.2656613|3.1705746|Museu de la Ciutadella de Roses
151|W420287928|42.9484337|-5.3168375|Iglesia de Ferreras
152|W421488195|37.4086160|-6.0585068|Teatro Municipal "Federico García Lorca"
148|W421494210|37.4086593|-6.0582466|Torre del Contrapeso
148|W421494211|37.4092193|-6.0553880|Palacio de los Guzmanes
148|W421525884|42.5075373|-0.6731390|Antiguo Monasterio de San Juan de la Peña
143|W421595659|41.8836496|1.2775167|Castell de Ribelles
148|W421609975|42.0521374|3.1512048|Torre dels Moscats
151|W421662194|41.4421552|2.1431928|Castell Fortí
151|W421800986|42.6213962|-4.3948274|Iglesia de San Jorge
148|W421830326|37.4632054|-5.3481013|Casa Señorial
148|W421830327|37.4627506|-5.3481739|Casa Señorial
148|W421830328|37.4635876|-5.3457431|Casa Señorial
149|W421830329|37.4625085|-5.3482090|Museo Arqueológico
152|W421853521|40.4424605|-3.6105441|Auditorio
137|W421949000|40.9725923|-6.6559586|Castro Vetón de Las Merchanas
149|W421963906|40.9344067|-6.7205383|Museo Arqueológico de Lumbrales
143|W421983310|42.1545577|2.2478130|Castell de Llaés
151|W422057074|42.6946871|-0.1067512|Iglesia de San Nicolas de Bujaruelo (s.XIII)
151|W422448907|40.4555874|-4.0538797|Horno de Cal
143|W422457457|40.5306448|-5.4061903|Castillo del Mirón
143|W422662225|42.1271830|0.7856328|Castell d'Arbul
143|W422833111|42.0315270|2.8157161|Castell de Montagut
151|W423090487|41.7642691|1.4807558|Castell de Calonge
143|W423206941|41.1271699|0.9160860|Monestir de Sant Miquel d'Escornalbou
137|W423392735|40.7540205|0.0400603|dinopolis centro interactivo arqueologico
152|W423440225|37.0687629|-5.0971411|Teatro Municipal "Alberquilla"
151|W423441085|41.9671289|2.8490464|Can Fabrelles
151|W423492406|42.3812277|0.9872831|Gramenet
137|W423494011|39.9019604|4.1142351|Torre d'en Galmes
137|W423693808|41.4710504|2.2413501|Poblat ibèric del Turó d'en Boscà
137|W423708564|41.2159823|-4.0852437|Ruinas Romanas
143|W423731347|43.2182749|-5.8184973|El Palacio de Arriba
137|W423925064|40.0576247|3.8824342|Coastal Settlement El Coll De Cala Morell
151|W423948374|43.2909880|-5.6568307|Cargaderos Pozu San Vicente
137|W424142106|40.0494981|3.8829213|Necròpolis de Cala Morell
143|W424190091|41.9090549|-2.4474679|Casa Fuerte de San Gregorio
137|W424420991|41.6886648|0.1388669|Yacimiento Arqueológico La Codera
152|W425202705|39.7054000|3.1053591|auditori
152|W425327377|43.4817117|-5.4344949|Ateneo Obrero
149|W425377851|36.4211492|-6.1510258|Museo del Vino y la Sal
137|W425531890|41.9330350|-0.2779389|Alquería de Las Sillas o Las Cías
149|W425609824|43.1021353|-7.6134253|Casa Museo Manuel María
152|W424687924|37.1732457|-3.5885125|Auditorio Manuel de Falla
148|W424687926|37.1798112|-3.5870786|Palacio de los Córdova
143|W424692892|42.2534874|1.8607048|Palau de Pinós
138|W424696378|39.4695711|-0.3250702|La Fàbrica de Gel
143|W424726549|41.5717926|2.5303169|Torre dels Encantats
143|W424777431|43.2037736|-1.4812597|Amaiurko gaztelua
152|W425004584|38.1456843|-0.8860447|Auditorio De Cox
143|W425006224|38.1378560|-0.8830952|Castillo de Cox
147|W425988697|37.5894311|-5.7301794|Antigua Locomotora
148|W425999353|37.8762197|-4.7844235|Iglesia Nuestra Señora de la Paz
151|W426107239|42.4807346|-0.1670909|Ermita de San Salvador
148|W426140521|37.1714962|-3.5950076|Cuarto Real de Santo Domingo
152|W426210979|43.2876607|-5.6385543|Teatru Municipal
143|W426276438|42.1857276|0.9010687|Torre del Portal de Caps
143|W426276439|42.1863486|0.9002749|Torre de Caps
143|W426277777|42.1849748|0.8999606|Torre de Soldevila
148|W428042588|37.4182508|-6.1555623|Antiguo Pósito
152|W428064455|37.2568514|-7.2094511|Teatro Juan Manuel Santana
151|W428170411|43.4259307|-4.0972278|Torre de San Telmo
151|W428810935|37.4402607|-6.0445877|Templo de Trajano de Itálica
151|W428811047|37.4409509|-6.0478584|Termas mayores
151|W428812831|37.4426577|-6.0450846|Edificio de la Exedra
151|W428812832|37.4421862|-6.0446518|Edificio del mosaico Neptuno
151|W428812833|37.4420514|-6.0439470|Casa de Patio Rodio
151|W428812834|37.4416800|-6.0436572|Casa de Hylas
151|W428886719|38.9074786|-3.6681309|Aljibe islámico
151|W427377718|37.0336894|-2.3329101|Cortijo los Vergeles
143|W427379000|39.2372321|-0.7735565|Castillo del Medio
148|W427404869|40.6418123|-4.1542383|Basílica del Valle de los Caídos
148|W427404883|40.6418769|-4.1527572|Basílica del Valle de los Caídos
137|W427471051|40.6430662|-4.0184710|Zona Arqueológica Dolmen de Entreminos
151|W427766473|42.9690028|-2.8932361|Izarra
151|W427799313|37.0188189|-2.2883332|Cortijo Aguilla Zarza
148|W427890824|36.6949209|-3.4202493|Torre del Llano
137|W427959360|39.6096277|2.6439238|Jaciment de Son Espases
151|W426563904|42.9089508|-2.5372098|Antigua Iglesia de Garayo
151|W426788481|36.9750800|-2.4167659|Mina Felisa
151|W427009621|37.0178828|-2.3084049|Cortijo Angle
151|W427009622|37.0149944|-2.3211147|Cortijo el Capitán
151|W427009623|37.0286426|-2.3422750|Cortijo el Tito
151|W427182424|37.0443232|-2.3046241|Las Tinadas
137|W429112951|43.3862160|-8.2210315|Castro da Ínsua
137|W429120938|43.4005253|-8.1949954|Castro de Centroña
137|W429123635|43.3534371|-8.2169761|Castro de Loios
137|W429497319|43.3685900|-8.1618859|Castro de Carantoña?
137|W429499614|43.3635940|-8.1919563|Castro?
137|W429515027|43.4188895|-8.1467670|Castro de Ombre
148|W430258497|43.3639180|-5.8474219|Portada antiguo convento de Santa Clara
137|W430396723|43.2919823|-8.3478387|Castro de Cambre (Castromaior)
137|W430399173|43.2775712|-8.4689512|Castro de Canzobre
137|W430439453|43.3279651|-8.4886577|Castro de Galán
152|W430665594|38.9655000|-0.1841005|Teatro Serrano
152|W430763615|43.3511422|-3.0129369|Getxo Antzokia
149|W430874821|43.2037740|-5.3955947|Museo de la Apicultura
151|W431006481|37.0810815|-2.3674708|Cortijo los Retamares
137|W429619103|43.3927286|-8.3349146|Castro da Vixía de Subiña
137|W429622011|43.4010380|-8.3176567|Castro de Punta Roza
137|W429763330|43.4027210|-8.3073295|Castro de Punta Torrella
137|W429771399|43.3709923|-8.3422216|Castro de Morro Canide ou Castrillón
137|W429773702|43.3380456|-8.3032319|Castro de Castelo ou Edreira
137|W429775741|43.3433712|-8.3731100|Castro de Santa Cristina
137|W429776292|43.3256468|-8.3556475|Castro de Montrove
137|W429777101|43.3149050|-8.3280131|Castro de Nós
143|W429777278|38.4084298|-0.7928400|Castell de la Mola
137|W429777875|43.3850844|-8.3405198|Castro de Xoez ou Groba
137|W429916455|43.1563180|-8.1112759|Castro das Merelas
137|W429916456|43.1460059|-8.1118177|Castro a Roda de Dentro
137|W429916457|43.1048114|-8.1008059|Castro de Belter
137|W430063112|43.5959995|-8.0934893|Castro de Crecente
137|W430064960|43.5979667|-8.0479337|Castro de Vidueiros
137|W430072939|43.4321430|-8.2352991|Castro de Ares
137|W430196545|40.4914757|-2.6613000|Monasterio de Monsalud
148|W431327708|43.4502549|-6.0736061|Palacio de Valdés-Bazán
152|W431672604|37.3909032|-1.9439071|Teatro Municipal
143|W432329014|37.3870211|-1.9352619|Torre Nazarí Huércal-Overa
151|W432931886|43.1393722|-9.0617147|Castro de Buxan
152|W433018805|37.5844997|-5.9672230|Teatro Municipal "Antonio Gala"
148|W433262412|41.2078214|1.6724316|Castell dels marquesos d'Alfarrás
151|W433264117|41.2083283|1.6713943|Safareig públic
148|W433264407|37.6120905|-4.3280081|Torre del Arco de Consolación
148|W433265295|37.5861446|-5.9681736|Antiguo Molino de Trigo
151|W433317078|41.4113191|1.2409955|Corral de la Guineu
151|W433317079|41.3862666|1.2365837|Corral del Molineret
151|W433317085|41.3995549|1.2577189|Mas de l'Onofre
151|W433317087|41.3962019|1.2343084|Mas del Bernat
151|W433317089|41.4131553|1.2252799|Mas del Marxant
151|W433317090|41.4027564|1.2013274|Mas del Pelat
151|W433317092|41.4167145|1.2254030|Molí de la Canal
149|W433456325|39.7677882|2.7181396|Ca'n Prunera
148|W433815225|37.6143892|-4.3309340|Iglesia de San Bartolomé
148|W433818266|37.6155631|-4.3276107|Iglesia del Espíritu Santo
149|W432720741|42.3070108|-0.4268924|Centro de Interpretación de Arguis
149|W432721546|40.4493446|-3.6519144|Museo Africano Mundo Negro
148|W432862262|36.9948975|-2.8914979|Convento de San Pascual Bailón
151|W434339891|41.4666198|1.9304777|Castell de Rosanes de Peiret
137|W434354673|38.2032995|-5.9534047|Teatro Romano de Regina
151|W435031782|40.5031521|-2.5210464|Ermita
137|W435120504|39.4779045|-0.3714295|runes
143|W435177799|41.4114103|1.2271783|castell de Barberà
143|W435277198|40.3640754|-5.5257692|Torre del Cubo
143|W435358557|42.5639372|1.2243554|Castell de Ribera de Cardós
149|W435437174|40.3301752|-5.3876956|Aula del Río
152|W435508002|37.3918499|-5.9932957|Teatro Quintero
151|W435552257|41.9844749|2.7083869|Can Casals
151|W435714888|43.4506884|-3.4268362|Batería San Felipe
137|W435933176|43.3995800|-8.3288132|Castro Roza de Mirón
152|W436069671|39.4163386|-0.7881255|Freilichtbühne
143|W436208663|41.8675914|-5.4128366|Palacio de los Condestables
152|W436221403|41.7862191|0.8043585|Teatre municipal de Balaguer
148|W436262030|42.0582310|-3.5209661|Casa del Obispo Peña
143|W436268788|41.5350735|2.1518512|Castell de Santiga
148|W436322237|42.4198885|-7.0114863|Igrexa de Santa María
151|W436382915|36.9311189|-2.3451134|Cortijo de los Sauces
151|W436382916|36.9452296|-2.3502669|Cortijo del Cancú de Abajo
151|W436382917|36.9495154|-2.3396995|Mina de la Lobera
149|W436396489|41.7396053|-6.2789950|Centro de Interpretación Micológica
149|W436396507|41.7418867|-6.2755792|Museo Etnográfico de Rabanales
151|W436461454|37.0051997|-6.5680360|Torre vigia
137|W436786717|36.7212877|-4.4168543|Teatro Romano Alcazaba
143|W436786724|36.7210154|-4.4159955|Alcazaba de Málaga
137|W436795426|38.9146582|-6.3467355|Alcazaba de Mérida
151|W437055405|40.7078356|-3.4342894|Calvario de El Casar
143|W437869025|36.5892098|-4.5282401|Castillo Bil-Bil
149|W437877821|42.3480556|-0.7271824|Maqueta de los Mallos de Riglos
151|W438006463|40.2097513|-1.0764469|Antigua tejería
143|W438129606|43.3846619|-3.2148374|Castillo de Santa Ana
149|W438331079|37.8152233|-1.0302489|Casa Valderas
