147|N5407398754|50.3677349|7.6521054|Pfarrer-Kraus Denkmal
147|N5407495930|53.0245318|8.3512080|Ehrenmal 1870/71 + WK I
147|N5408137294|51.3320482|6.5491968|Kurt Zanders, Keith Saunders
147|N5408137295|51.3325715|6.5545979|Hermann Ems
147|N5408137600|51.3257180|6.5618169|Erich Heinemann
147|N5408146624|51.3408271|6.5579254|Eduard Baruch
147|N5408147959|51.3302000|6.5651162|Peter Jöcken
147|N5408182165|50.1812185|7.2999088|Familie Abraham
137|N5408621524|53.5990073|12.3221835|Großsteingrab
151|N5408621526|53.6159989|12.3307756|Schlossruine Dobbin
138|N5409593144|50.5835892|8.6794088|Hermann-Levi-Saal - Konzertsaal im Rathaus
147|N5410731983|47.6945983|9.9388090|Burgstelle Willatz
147|N5410731984|47.7038590|9.9375407|Burgstelle Albris
148|N5410766371|49.4843405|7.5577255|Obelisk
147|N5410858871|51.0410944|13.8005937|Frederick Augustus I of Saxony Monument
143|N5412750268|47.9249597|9.4560125|Schloß Königsegg
147|N5415027233|49.4333257|7.9493138|Ritterstein Nr. 160, "Hochstraße"
147|N5415067278|49.1331816|7.9473038|Ritterstein Nr. 206, "Katzeneiche"
147|N5416406016|52.9765279|13.7428012|Ferdinand Brunold
137|N5416943549|54.8040417|9.3410066|Simon Dyes
137|N5416946435|54.8489389|9.3974109|Tommeltot
147|N5417735203|49.1684276|7.8471429|Ritterstein Nr. 214, "Queich-Ursprung"
147|N5417773255|49.2705672|8.0239262|Ritterstein Nr. 234, "Drei Buchen"
147|N5417879803|49.6054174|10.1085779|Kriegerdenkmal
149|N5417961944|48.4491727|8.2309324|Brennerei-Museum
147|N5418092722|48.9981330|9.1437670|Steinhaus
151|N5418265323|50.9287998|14.2892790|Felsenburg Arnstein
147|N5418414606|49.4425040|8.1487045|Ritterstein Nr. 273, "Kelter"
147|N5418426830|49.4750985|7.9979852|Ritterstein Nr. 277, "Isenach-Ursprung"
147|N5418449692|49.1263361|7.9352222|Ritterstein Nr. 34, "Silzer Linde"
147|N5420508493|50.7645246|13.0516699|alte Linde
147|N5420531647|49.3914999|11.9069186|Dreiradwalze
148|N5420542185|54.3628649|13.6191274|Großsteingrab Lancken 1
147|N5420542186|54.3626786|13.6185358|Großsteingrab Lancken 2
147|N5420542187|54.3626681|13.6180310|Großsteingrab Lancken 3
147|N5420542188|54.3621160|13.6175337|Großsteingrab Lancken 4
147|N5420542698|54.3612671|13.6165109|Großsteingrab Preetz 2
147|N5420548581|54.3609364|13.6153658|Großsteingrab Preetz 3
147|N5420582171|54.3541459|13.5753645|Standbild Friedrich Wilhelm I
149|N5420584123|54.3541178|13.5752036|Verräterhaus
147|N5420752440|51.3175369|10.2987104|Bürgermeisterdenkmal
149|N5420844046|50.1154613|8.7298864|Historic Railway
147|N5420875922|52.3444800|13.1049918|Brinkmann
152|N5420950089|48.9546800|9.4750093|Club Junges Europa
147|N5421255658|49.4940143|8.4330264|BASF Ammoniakreaktor
147|N5421369382|53.6056372|10.6291585|Breitenfelde
147|N5421805181|50.6102145|6.6428002|Köter-Headquarter
147|N5422212212|53.5360497|10.0344703|Erich Meyer
137|N5423144207|48.3047728|8.1230780|Burg Fischerbach
147|N5423182601|51.1683669|14.2890514|Mordkreuz
149|N5423271621|52.5263140|13.3943365|Salon Berlin
147|N5424479208|49.5886193|11.0482353|Bannwaldstein Buckenhof
147|N5424572067|52.5144769|13.4355434|Widerstandskämpfer gegen den Nationalsozialismus
149|N5424958038|48.9045083|9.1345618|Feuerwehrmuseum
147|N5426337559|49.6447990|8.3509990|Kriegerdenkmal
147|N5425710616|49.5716536|11.0176345|Bannwaldgedenkstein Brucker Lache
147|N5426152103|49.5659317|11.0720903|Hundestein
147|N5426462770|53.5877653|9.9002774|Hermann Josef Rieger
147|N5427093438|50.9382936|6.9610095|Schmitz-Säule
147|N5427223365|50.5621954|12.9882753|Galgenstein
147|N5429136216|49.5456158|11.1044889|Gedenkstein Wolfsfelden
147|N5429173332|49.5486474|11.0969311|Fritz-Kracker-Gedenkstein
147|N5428832217|48.1575915|11.5814836|Sophie u. Hans Scholl
148|N5431566996|51.0830268|6.5684066|Kriegsdenkmal
140|N5431672642|50.9232159|13.7935515|Gefecht von Maxen
147|N5431819321|48.3679174|9.8075057|Kriegsdenkmal
147|N5432012950|51.4077361|6.7240673|Denkmal Friedrich Alfred Krupp
147|N5432080100|51.7941732|11.6028795|historische Wasserpumpe
147|N5432983824|48.1375662|11.5880633|Maxmonument
140|N5433200717|51.4522616|14.2323857|Schlacht bei Hoyerswerda
147|N5433567693|54.0902223|12.1417661|Sara Sawitz
147|N5433567694|54.0912970|12.1471686|Gitel Wunderlich
147|N5433567695|54.0912993|12.1471690|Hanna Levy
147|N5433567696|54.0913016|12.1471693|Martin Levy
147|N5433567697|54.0912946|12.1471683|Heinz Wunderlich
137|N5433920896|51.6745784|10.1527882|Dutburg
147|N5434136184|48.7886263|8.1933372|Maria Franziska Eisele
147|N5434136185|48.7923372|8.1942230|Alphons Stiefel
137|N5434964770|53.4293497|12.9462424|Turmhügel Schlossberg
147|N5435115533|49.4111774|8.7079049|Richard Hauser
147|N5435292119|49.5626230|6.6822772|Rosa Herrmann
147|N5435292120|49.5626284|6.6822917|Bernhard Herrmann
147|N5435306021|49.5626531|6.6823576|Theodor Herrmann
147|N5435306022|49.5626461|6.6823389|Josef Herrmann
147|N5435306023|49.5626347|6.6823085|Amalie Herrmann
147|N5435468093|50.4692818|6.9495687|Hochwasser 1920
147|N5435561502|48.7818483|8.2086596|Eugen Burkard
147|N5435561503|48.7885427|8.1913462|Hans Roos
147|N5435561504|48.7885412|8.1913493|Gretel Roos
147|N5435561505|48.7885429|8.1913512|Helena Roos
147|N5435561506|48.7885444|8.1913480|Jakob Friedrich Roos
147|N5435561507|48.7883053|8.1905575|Stefanie Schmitt
147|N5435561508|48.7847141|8.1903839|Karl Kronmayer
147|N5435561509|48.7849337|8.1907792|Hermann Bausen
147|N5435561510|48.7878530|8.1924681|Leopold Roos
147|N5435882403|51.0225747|14.4548200|1914-1918
147|N5435929951|50.3730324|8.7349625|Heinz Geilfus
137|N5436027481|50.7565248|6.0191055|grafheuvel
148|N5436205340|48.5770407|9.5064586|Denkmal
149|N5437278816|51.1890232|7.0000384|Ansichtskartenmuseum
147|N5437300291|51.1883935|7.0111733|Trauernde Madonna
147|N5437848743|51.1095366|6.9512596|Stolperstein Albert Salomon
147|N5437868598|51.1004616|6.9464628|Stolperstein Karl Meyer
147|N5437932007|51.1089283|6.9496153|Stolperstein Bernhard Meyer
147|N5437933505|51.1089494|6.9496169|Stolperstein Helga Meyer
147|N5437935035|51.1089418|6.9496082|Stolperstein Rosa Rebekka Meyer
147|N5437936772|51.1089409|6.9496243|Stolperstein Emmy Meyer
147|N5437937877|51.1089270|6.9496303|Stolperstein Edith Meyer
149|N5439658640|51.2095582|7.6364147|TMS Galerie - Verkehrshistorische Ausstellung
147|N5440158467|51.1005570|6.9539116|Stolperstein für Mina Berg
147|N5440385177|51.2720319|7.1975700|Mauerbau in Berlin und Wiedervereinigung
151|N5440497747|50.1252917|7.1032257|Dohrer Mühle
137|N5442491291|51.9589867|10.9474763|Stromatolithen
147|N5442589452|51.3259399|12.3429265|Alfred-Frank-Tafel
147|N5443259991|51.1166185|6.9634010|Stolperstein für Irene Regina Salomon
147|N5443259992|51.1166503|6.9633777|Stolperstein für Albert Salomon
147|N5443259993|51.1166350|6.9633771|Stolperstein für Jakob Schmitz
147|N5443259994|51.1166020|6.9634160|Stolperstein für Sophie Salomon
147|N5443274142|51.1273660|6.9457503|Stolperstein für Lina Herz
147|N5443274143|51.1273696|6.9457373|Stolperstein für Wilhelm Herz
147|N5443274144|51.1273624|6.9457617|Stolperstein für Amalie Meyer
147|N5443796530|50.0392348|8.6150596|Kaiserstein
147|N5445978073|52.0218074|8.5180280|Maria Oppenheimer
147|N5445978074|52.0218063|8.5180237|Ernst Stein
147|N5445978075|52.0218048|8.5180270|Susanne Stein
149|N5445417450|50.1118581|8.6718577|Stoltze Museum of Frankfurt Savings Bank
147|N5446378857|52.0238782|8.5168090|Franz A. Goldstein
147|N5446378858|52.0238830|8.5167945|Ursula Sternfeld
147|N5446378859|52.0238872|8.5168099|Paul Sternfeld
143|N5447306135|48.7407440|12.9079244|Schloß Isarau
147|N5448786214|51.7534958|8.0404806|Nepumuk Statue
147|N5449153125|53.5352071|13.8296376|1914-1918/1939-1945
147|N5449201356|53.5788886|13.8593514|H.J. Gottschlich
147|N5449321018|52.8029051|8.3024159|Kriegerdenkmal Astrup
147|N5449368182|52.8005884|8.3249939|Kriegerdenkmal Norddöllen
147|N5449418399|52.8143492|8.2557772|Kriegerdenkmal Hagstedt
147|N5449458109|52.8128865|8.4100213|Kriegerdenkmal Ellenstedt
147|N5449466678|52.6996323|8.2048511|Kriegerdenkmal Bokern
147|N5449470430|52.6510069|8.1753004|Kriegerdenkmal Brockdorf
147|N5449474018|52.7397593|8.3134055|Kriegerdenkmal Oythe
147|N5449484210|52.7272774|8.2852722|Kriegerdenkmal Vechta
147|N5449496584|52.7849646|8.2546515|Kriegerdenkmal Langförden
147|N5449507732|52.7620057|8.4375464|Kriegerdenkmal Varenesch
147|N5449511151|52.7422383|8.1944242|Kriegerdenkmal Bakum
147|N5449515523|52.7065912|8.1085980|Kriegerdenkmal Carum
147|N5449522536|52.7348127|8.0803919|Kriegerdenkmal Lüsche
147|N5449526172|52.7553953|8.1503635|Kriegerdenkmal Vestrup
147|N5449530702|52.6791759|8.0995706|Kriegerdenkmal Höne
147|N5449537937|52.5885208|8.1231214|Kriegerdenkmal Holdorf
147|N5449547107|52.5735889|8.0984333|Kriegerdenkmal Fladderlohausen
147|N5449550456|52.5445580|8.2774552|Kriegerdenkmal Osterfeine
149|N5450732321|50.0432760|10.2366620|Das kleine Industriemuseum
147|N5450859762|47.8864337|12.2444805|Josef Pollinger 1897
147|N5451925744|48.5282058|10.1939835|Partnerschaftsrebe
147|N5451330215|47.6296450|10.6771723|Pestfriedhof
147|N5451471199|54.1299665|12.0821486|27. August 1939
147|N5452045568|50.0298660|8.6405218|Gedankstein für Jeremias Herth
149|N5454064736|48.0039001|10.6061323|Süddeutsches Fotomuseum
149|N5453708753|52.5208803|13.2958981|Schloss Charlottenburg
147|N5453712718|47.7332068|12.4405817|Otto Schwaiger
147|N5454169288|52.5834636|8.2681922|Kriegerdenkmal Lehmden
147|N5454245344|52.5085579|8.1662336|Kriegerdenkmal Neuenwalde
147|N5454256157|52.4786588|8.0956980|Kriegerdenkmal Vörden
147|N5454289277|52.8266578|8.2504637|Kriegerdenkmal Haltern
147|N5454298555|52.8255676|8.3766266|Kriegerdenkmal Bonrechtern
147|N5454650419|50.3700000|8.7258698|Hugo-Kirchner-Stein
143|N5454719230|50.1625346|10.4878568|Schloss Friesenhausen
147|N5454751503|51.1190858|14.4399016|Jan Michał Budar
151|N5455872089|52.5839156|12.4199710|Burgwall Bamme
151|N5455872090|52.7020418|12.4043058|Burgwall Hohennauen-Witzke
147|N5455057181|48.7702022|9.2330378|Gruhe
147|N5455057183|48.7596280|9.2494570|Eberhard Weber
147|N5456686213|49.6911361|6.5386267|Gedenktafel Flugzeugabsturz 1944
147|N5456902342|49.9695095|10.4171699|Mariensäule
151|N5457111826|50.5506539|9.6809640|Peterstor
147|N5457871593|49.7265603|8.0310118|Ortsscheller
147|N5457889074|49.4064749|8.6861448|Eritrea
147|N5459362722|52.4428106|13.3051292|Wohnhaus: Architekt Gustav Lilienthal (1849 - 1933) "Idealentwurf" eines Einfamilienhauses mit vier Zimmern, 1890
147|N5459413521|52.4346060|13.2976414|Baudenkmal Wohnhaus Architekt Gustav Lilienthal
147|N5459685865|51.6842359|7.8289269|Berthold Falk
147|N5459685866|51.6842358|7.8289264|Karl Eugen Falk
147|N5459685867|51.6842363|7.8289266|Lucie Falk
147|N5459685868|51.6842361|7.8289261|Erich Falk
147|N5459685892|51.6807417|7.8153108|Dr. Abraham Windmüller
147|N5459685897|51.6755651|7.8148979|Mirjam Mendel
147|N5459685898|51.6755652|7.8148979|Ludwig Mendel
147|N5459685899|51.6755652|7.8148977|Lucie Mendel
147|N5459685900|51.6755651|7.8148977|Dr. Hugo Mendel
147|N5459685902|51.6771058|7.8112130|Ruth Blumenthal
147|N5459685903|51.6771056|7.8112130|Fritz Blumenthal
147|N5459685904|51.6771053|7.8112129|Ilse Isabella Blumenthal
147|N5459685905|51.6786861|7.8115798|Irmgard Goldstein
147|N5459685906|51.6786860|7.8115796|Günther Goldstein
147|N5459685907|51.6786859|7.8115795|Ottilie Goldstein
147|N5459685908|51.6786861|7.8115795|Kurt J. Goldstein
147|N5459685909|51.6786861|7.8115794|Ida Goldstein
149|N5460118667|53.5545801|9.9690145|FC St. Pauli - Museum
147|N5460299251|52.0217463|11.7375505|Holocaust-Mahnmal
147|N5460299252|52.0217149|11.7375089|Opfer durch Flucht und Vertreibung
149|N5461363727|49.4171419|8.7614036|Textilsammlung Max Berk
147|N5465204744|51.5339967|6.4238105|Sijwäwer (Seidenweber)
147|N5465380559|50.0030999|8.6064663|Ermordung Bürgermeister Peter Jourdan Gedenkstein
147|N5467196087|49.9754419|11.2635601|Flurbereinigungsdenkmal
147|N5465758025|48.0076445|9.0391751|Turm
147|N5465758026|48.0049609|9.0361265|Ehemaliges Jagdschloss (in Privatbesitz)
137|N5466135612|52.5162456|12.2920564|Hügelgräberfeld
147|N5466520468|49.9547329|11.2289539|Flurbereinigungsdenkmal
152|N5467894923|53.4600730|7.4536710|Niederdeutsches Theater Aurich e.v.
138|N5467925987|51.1814359|14.0116489|ostsächsischekunsthalle
149|N5468662274|51.2564578|6.7498305|Löbbecke Museum
149|N5468715425|49.5937898|11.0049855|Kunstmuseum Erlangen
147|N5468715427|49.5938031|11.0050497|Johann Gottlieb Fichte
147|N5468762447|51.6387390|11.5668008|Schlacht am Welfesholz
147|N5469097530|49.5970620|11.0041223|Emil Fischer
147|N5469097531|49.5954517|11.0045223|Franz Hermann Reinhold Frank
147|N5469215867|51.1307702|13.5436454|Kriegerdenkmal für die Gefallenen des Ersten Weltkrieges
147|N5469289278|51.1565783|13.6799686|Denkmal für die Gefallenen des Ersten Weltkrieges
147|N5469346167|51.7154817|13.2619491|Gedenkstein
147|N5469446194|51.1229485|13.9169961|Denkmal zur Reichsgründung 1871
149|N5469548722|53.2292044|7.4511335|Bünting Tee Museum
147|N5469706275|51.2367992|6.8350001|Historischer Keilschieber
147|N5469829320|49.5984557|11.0065001|Schrebersäule
147|N5469924827|50.9465710|6.9469217|Frau mit dem toten Kind
138|N5470079429|49.8394208|8.6923990|Stein-Werkstatt
148|N5470819025|52.7782667|13.5310600|Bunker
147|N5470819026|52.1563890|13.4050828|Weltkrieg I Denkmal
143|N5470838254|51.5976738|9.9657882|Burg Plesse
147|N5471292748|50.3927093|11.6884351|Informationszentrum Naturpark Frankenwald im ehem. Bahnhof Lichtenberg
149|N5471369727|50.3634954|8.7440253|Keltenpavillon
147|N5471829410|50.8989109|6.9762353|Julius Dannenbaum
147|N5471843329|50.9009950|6.9708479|Margrit Rosenberg
147|N5471843330|50.9009958|6.9707230|Alice Rosenberg
147|N5471843331|50.9009984|6.9705779|Markus Rosenberg
147|N5471843332|50.9010178|6.9706813|Nathan Plaut
147|N5471843333|50.9010187|6.9705779|Karoline Plaut
147|N5472511418|50.3193316|7.6312968|Theodor-Zais-Gedenktafel
138|N5472586922|48.7470530|8.5490316|Kurtheater Bad Wildbad
149|N5472678621|52.5262162|13.4011627|Sammlung Hoffmann
147|N5473650725|52.5251828|13.3795535|Andreas Christian Gerlach
149|N5473361245|52.2728702|8.6730586|Heimat-Museum
147|N5473412622|52.5134933|13.2393449|Olympiaglocke
147|N5474208738|49.5990842|11.0059139|Adalbert Neischl
147|N5475307821|51.7384437|13.3869307|Informationszentrum KZ-Gedenkstätte
143|N5475579757|51.6967842|13.6434370|Hinterschloss
138|N5475892321|47.8399500|12.1243569|Bürgerhaus Happing
147|N5476046692|51.6098063|13.5471940|Stadttorgedenksäulen
147|N5476046693|51.6099179|13.5470827|Stadttorgedenksäulen
147|N5476095126|51.0539893|13.7768945|Ehrenmal für gefallene jüdische Soldaten
149|N5477244581|52.4452795|13.4470296|Tauthaus
147|N5476452736|50.6854676|6.8205386|Margareta Meyer
147|N5476452737|50.6854665|6.8205397|Hildegard Meyer
147|N5476452738|50.6854668|6.8205365|Julie Meyer
147|N5476452739|50.6854656|6.8205376|Moritz Meyer
147|N5476452740|50.6858590|6.8175981|Else Karl
147|N5476452741|50.6858590|6.8175957|Henriette Karl
147|N5476452742|50.6858579|6.8175973|Gustav Karl
147|N5477547031|52.5243351|13.4366659|Roter Matrose
147|N5478184921|51.3375916|11.4589361|Mühle
152|N5478238418|48.7710183|9.1610435|Kulturbühne Rosenau
147|N5477754312|52.2758287|11.6260350|Magdeburger Pilotenrakete
147|N5478350637|51.7571592|8.0412117|Steinkühler
147|N5478430820|49.6471229|8.3351909|Ehrendenkmal
149|N5478741440|49.6224646|12.3482583|Bleikristall Rösler
147|N5478927822|50.0380647|8.5955475|Stück der Berliner Mauer
138|N5480420546|49.5951203|11.0073691|Deutsch-Französisches Institut Erlangen
147|N5480449241|49.5950835|11.0073951|Friedrich Rückert
147|N5480546463|49.5959486|11.0092618|Christian Friedrich von Glück
147|N5480885915|49.5957015|11.0075838|Karl Friedrich Gerber
143|N5480899792|47.8952050|10.0566420|Burg Blutsberg
147|N5480918032|52.4179082|9.7224419|Frauenkonzentrationslager Brinker Hafen
152|N5481110207|51.0511046|13.7384372|Konzertsaal
147|N5481150294|48.8020656|13.4741366|Gedenkstein - Forstwirschaftweg - Frauenstein 1982/83
147|N5481166595|51.4978495|7.6121838|Karl Klönne
147|N5481170663|51.5028553|7.6171530|Ludwig Himpe
147|N5481173580|51.5072440|7.6173442|Friedrich Ellerkmann
147|N5481187473|51.4946144|7.5991215|Wilhelm Lohöfer
147|N5481192351|51.4854536|7.6181017|Josef Kaup
147|N5481202888|48.8091751|13.5000391|ALFFRED WIEDE
147|N5481363661|49.5959295|11.0029515|Iwan Weinstock
143|N5482075668|48.6815737|12.7311105|Tannegg
138|N5483290365|52.4767817|13.4205937|Neon Kunst
147|N5483766062|50.0445435|8.1991848|Dr. Alexander Bayerthal
149|N5483810002|51.0562788|13.2965285|Heimatmuseum
138|N5484438105|53.2320304|7.4490349|Mal Atelier Ilona Busch
147|N5484502378|51.1065499|6.6191696|Familie Katz
138|N5484598008|53.5545996|10.0108786|Kunsttanke
147|N5484682401|52.0252261|8.5298412|Lore Heumann
147|N5484682402|52.0252287|8.5298410|Johanna Heumann
147|N5484682403|52.0252262|8.5298376|Margot Heumann
147|N5484682404|52.0252288|8.5298377|Karl Heumann
147|N5484703176|52.2711824|8.7772380|Hochkreuz-Denkmal für Landrat Freiherr Carl von Schlotheim
147|N5484937975|48.7557184|8.3473737|Kriegerdenkmal für die gefallenen Soldaten vom ersten Weltkrieg
152|N5485123211|50.1231061|11.4391950|Das Baumann
147|N5486048503|52.0303845|11.4288516|Dr. Erhard Hübener
147|N5486091021|52.0293660|11.4328774|Erbauertafel
147|N5486091791|49.5964414|11.0046831|Jakob Herz
151|N5486119206|51.4929567|11.9330790|ehem. Landesheilanstalt Nietleben (Verwahrunghaus X)
147|N5486441871|49.5975046|11.0047039|Erwin Moritz Reiniger
137|N5486976381|48.0610667|8.5934333|Schloßbühl Weigheim (Burgstall)
147|N5487110356|51.1287173|6.6264342|Familie Kaufmann
149|N5487170508|51.8286059|9.4493077|Museum im Torhaus
147|N5487221805|48.1402891|11.5863815|Franziskus als Friedensbote
147|N5487364031|50.8209470|13.6674692|1914-1918
147|N5489624798|51.5096046|7.0947124|Heinrich König
147|N5490489364|49.5975684|11.0032009|August von Platen-Hallermünde
147|N5490622621|49.8435099|9.1487206|Kriegerdenkmal
147|N5490722397|49.5967072|11.0040657|Carl Friedrich Canstatt
147|N5490722398|49.5968548|11.0040104|Emmy Noether
152|N5492933131|48.7731401|9.1867389|Nellys Puppen Theater
147|N5493023284|49.5989040|11.0026862|Hermann Gocht
147|N5493023305|49.5986023|11.0016851|Paul Gordan
147|N5493023306|49.5981266|11.0018543|Karl Georg von Raumer
147|N5493023307|49.5981253|11.0018547|Johann Georg Herzog
147|N5493023308|49.5976654|11.0021918|Karl Friedrich Nägelsbach
147|N5493023309|49.5957424|11.0027048|Christian Krafft
147|N5493023310|49.5960811|11.0027460|August Ebrard
149|N5493352632|52.5112602|13.3962600|Julia Stoschek Collection Berlin
151|N5494742275|48.8762318|10.2730912|Ruine Königsbühl
147|N5494936049|49.5963402|11.0037247|Johannes Calvin
138|N5495770421|49.4554551|11.1124901|Kulturladen Loni-Übler-Haus
138|N5496019221|49.4432347|11.0542460|Villa Leon
151|N5497386922|51.5882133|10.5990429|Schotterwerk
147|N5497408764|48.4403766|7.9491576|Kriegerdenkmal
147|N5497772782|49.5959042|11.0052587|Carl Friedrich Philipp von Martius
147|N5497778564|49.5954304|11.0057562|Franz Delitzsch
147|N5497778565|49.5954304|11.0057570|Friedrich Delitzsch
149|N5498079821|52.4971249|13.4188484|Künstlerhaus Bethanien
149|N5498116287|47.9532267|9.3791431|Grenzsteinmuseum
143|N5499049543|51.5589025|13.0088280|Schloss Hartenfels
147|N5499519252|49.3386937|6.7453930|Gefallene Marine Kameraden
147|N5499551092|49.7271886|8.0311385|Kriegerdenkmal
147|N5499949040|49.5958610|11.0080144|Walter Flex
147|N5499949043|49.5958992|11.0082724|Georg Simon Ohm / Martin Ohm
147|N5499949044|49.5959907|11.0095475|Gotthilf Heinrich von Schubert
147|N5499949045|49.5961432|11.0098974|Ludwig von Döderlein
147|N5500787247|49.5963826|11.0076254|Hans Barthelmeß
147|N5500787248|49.5963166|11.0087405|Georg Simon Ohm / Martin Ohm
147|N5500953563|54.0877865|12.1276624|Alte Christuskirche
143|N5501256021|49.5086108|11.5028395|burgruine
151|N5501934040|48.8125601|10.4314676|Alte Bürg
147|N5502197906|49.5966472|11.0087846|1728-1921 Wirtschaft „zur Schleie“
147|N5502197907|49.5967905|11.0097293|Otto Grau
147|N5502228213|50.2109888|9.3946717|Friedhof der Heimatvertriebenen
149|N5502269887|53.4329756|10.3714786|GeesthachtMuseum! im Krügerschen Haus
147|N5502475772|53.0802087|8.3935332|Gedenkstelle WK1 & 2
147|N5502941926|49.4002099|8.3654438|Fundort Goldener Hut
147|N5503054525|53.6093582|10.0116984|Kriegerdenkmal 1914-18
147|N5503441922|48.1507231|11.5805482|Flugblätter
148|N5503450873|49.8552431|8.7469508|Gedenk-Kreuz
151|N5503136467|48.7982811|9.6883737|Kastell Lorch
147|N5503747145|51.3870313|11.8634798|Schillerdenkmal
147|N5503957640|47.6586251|12.0523920|Georg Waller
147|N5504037962|49.5967052|11.0091677|Karl von Staudt
147|N5504094870|49.8449331|7.8592674|Gedenktafel ehem. Synagoge
149|N5504502639|52.4796671|13.3293242|KiKuFri
149|N5505462410|48.3735372|8.1245475|Alter Kesselwagen
148|N5505614530|49.7892195|9.8912024|Gate of former "powder magazin" (two pillars)
147|N5505770833|50.5658551|8.4694733|Berliner Mauer
149|N5505915201|51.3377286|12.3886030|Museum für Musikinstrumente der Universität Leipzig
147|N5505164440|47.7402438|9.0030651|Elisabeth Welschinger
147|N5505164441|47.7403542|9.0030865|Berta Welschinger
147|N5505122268|47.7371253|8.9737505|Carl Diez
147|N5505122269|47.7410938|8.9743182|Frieda Armbruster
147|N5505122270|47.7409432|8.9642921|Albertine Hässig
147|N5505122271|47.7424493|8.9666671|Johann Kaiser
147|N5505122272|47.7435665|8.9660525|Walter Josef Böhler
147|N5506212450|51.0268625|11.5200625|Ehrenmal Opfer des Faschismus
149|N5506355112|51.1904819|8.3113631|Gerichtsmuseum Bad Fredeburg
147|N5506037571|51.3104481|12.4173698|Den gefallenen Kämpfern aus den Kapptagen
147|N5506068718|50.9160707|12.8589633|Obelisk
138|N5506612370|49.5984025|11.0135616|Kulturforum Logenhaus
147|N5507880521|49.2324027|7.2245300|Wieblingen
147|N5508044638|47.3598196|10.2554577|Richard Kast
147|N5508155671|50.5506009|9.6767984|ehem. Synagoge
147|N5508749045|51.3538895|13.4975088|1. Weltkrieg
147|N5508769624|51.0596840|13.8568919|Gefallenendenkmal 1. Weltkrieg
147|N5508872145|51.4368161|6.7621849|Seilscheibe
147|N5508872148|51.4374148|6.7616521|Gießwagen und Kokillen
147|N5508976182|51.0151620|13.8586079|Denkmal für Gefallene des Ersten Weltkriegs
137|N5509332401|48.7802405|10.0209609|Das Kastell auf den Weiherwiesen
147|N5510859648|49.7818010|9.1823414|Synagogenplatz
137|N5514259560|48.1597599|11.9333728|Hügelgrab
137|N5514259563|48.1613781|11.9428984|Hügelgrab
147|N5515261561|52.2850420|11.3931675|Brückendenkmal
138|N5514754179|49.4472915|11.0785210|Kunstraum Sterngasse
147|N5515521237|49.5973553|11.0140254|Ernst Friedrich Karl Müller
149|N5515678448|49.4574878|11.0540826|BMF Museum Bayerische Metallwarenfabrik
147|N5516483956|48.4079224|7.7672917|1870-71
151|N5516750358|52.2828449|11.4753832|Verbindungsbrücke Heeresversuchsanstalt
147|N5516773586|52.9940938|8.8771039|Löwenstatue
147|N5516881002|52.2853449|11.3951426|Den Opfern des Stalinismus
148|N5518008306|50.2068894|6.9932730|Antoniuskreuz
147|N5517482612|51.3013272|6.7371035|Albert Wolf
147|N5518224193|49.4064069|8.7555993|Königstein
147|N5518229121|49.4017755|8.7562215|Andreas Arnold
151|N5518704963|50.5740088|10.4161019|Künstliche Ruinen
147|N5518835597|50.8977841|14.1540846|König Albert-Tafel
148|N5519033641|49.7282878|8.9376805|Richtstätte
147|N5519063527|51.6326790|13.6942068|Lenin
147|N5519178706|48.3693382|8.3877667|Nonnenstein
140|N5519284666|49.6549744|9.9211263|Schlacht bei Ingolstadt, Bauernkrieg 1525
147|N5519404379|49.3892405|8.7634083|Kaiser-Franz-Stein
147|N5519406533|49.3920663|8.7682037|Pfalzgrafenstein
147|N5519475821|51.2325844|6.8217683|KZ-Aussenlager Berta I
149|N5520053521|52.1631746|10.5366291|Braunschweigisches Landesmuseum Archäologie
147|N5520464017|52.2045457|10.5092228|Ludwig Lüders
152|N5520709122|50.9810345|11.3301866|Wilde Bühne
149|N5520826021|47.9294122|8.4465458|Fasnachtsmuseum
147|N5521009056|52.9784425|13.7535051|Opfer des 1. Weltkriegs
147|N5521101010|52.9784107|13.7584923|Forstmeister Hausendorf
147|N5521224769|50.9199620|12.7472560|Gefallenendenkmal
147|N5522181090|53.0797945|8.8089956|Loriot
147|N5522200738|51.4545971|6.7406799|Ghostbike
147|N5522210010|51.4451762|6.7449527|Ghostbike
149|N5522686628|52.2894219|11.4110622|Museum Haldensleben
147|N5522798307|49.4121826|7.6056115|Schlageter Gedenkstein
147|N5523406299|52.2935730|11.4011184|Gedenkstein für Frieden 1846
147|N5523407456|52.2939731|11.4017411|Gedenkstein
147|N5523422156|52.2938499|11.4005837|Gedenkstein Bismarck 1895
149|N5523624534|49.7241334|8.6112493|Heimatmuseum
138|N5524599802|52.2395301|9.6601829|Kulturscheune Bennigsen
152|N5524924738|49.5995993|11.0046709|Theater in der Garage
147|N5524943085|49.7830664|9.8794516|Kreuzweg
147|N5524977636|49.5996765|11.0044051|Carl Haag
147|N5525954889|50.0862798|8.2423396|Löwenstatue
147|N5525969701|48.1414181|7.7079157|Denkmal Ausbau St. Martin
148|N5525411321|50.6540438|6.3536155|Wasserbunker
148|N5525411421|50.6507635|6.3373625|Bunker 139
148|N5525411521|50.6524121|6.3363228|Bunker 132
147|N5526099365|52.4162605|10.7701885|Ein-Mann-Bunker
