138|N2232088774|48.7318754|7.0587381|Centre socio-culturel
151|N2232136413|44.8089971|2.7261478|Château de Mels
143|N2232505273|46.2933702|4.3059564|Château de la Clayette
143|N2234327890|45.8044620|1.5283401|Château du Muraud - Saint-Denis-des-Murs
149|N2235477859|47.1515227|0.4014168|Cave touristique de Panzoult
151|N2238850327|47.7065854|-2.3645511|Ardoisière
143|N2240056282|46.3580508|4.1540548|Château de Moulin l'Arconce
137|N2240113099|45.3467416|7.0271809|Peintures Rupestres
147|N2239784873|46.4356560|4.2723062|Monuments aux morts
149|N2239784876|46.4323423|4.2799145|Musée du Prieuré
151|N2239876650|43.7297328|3.5774700|Montcalmès
147|N2240161270|45.0430178|3.8839942|Monument aux morts
152|N2241170498|43.5277355|5.4533633|La Fontaine d'Argent
148|N2241171512|43.6757483|4.6255445|Le jardin de la maison de santé à Arles
147|N2241272385|45.3731074|4.8109150|Monument aux Morts
147|N2241710455|48.0205253|6.7868887|Monument aux Morts
147|N2241471636|49.1746232|1.3364687|Monument aux Morts
147|N2241904643|49.2245660|5.9931172|Monument aux Morts
149|N2242005184|49.5296913|-1.8656912|Musée de la Mine
149|N2242124020|43.9745977|2.9927119|Caves Roquefort Société
151|N2242425919|49.2221516|6.8775070|altes Wasserwerk
147|N2242588423|43.5545474|6.8801716|Stèle des Insignières
143|N2242649664|49.4933863|-1.3107121|Château de Courcy
138|N2242282057|44.8419442|0.2135526|Salle de répétition Pro Musica, salle de danse et de gym
151|N2242752919|48.6304449|-0.5957190|Forges de Varenne
147|N2242341963|45.5326424|5.6729661|Monument aux Morts
148|N2242922740|46.5363579|0.8537749|Lanterne des Morts
143|N2244856778|45.8147094|4.8177727|Tour du château de Saint-Cyr
149|N2244412926|43.3953827|3.6906637|Musée Paul Valéry
143|N2244469414|47.9329852|0.9272718|Château de la Fredonnière
147|N2246023090|45.3901224|5.1912442|Monument aux Morts
148|N2246640950|44.5625233|2.7931381|Abbaye de Bonneval
137|N2246708662|49.1355559|2.1969543|Le Trou à Morts
147|N2246820243|44.4470076|0.5259986|Monument aux Morts
147|N2247272176|49.2613240|4.6634853|Monument aux Morts
147|N2247291822|49.2735903|4.6349832|Monument aux Morts
143|N2247757877|44.1727930|4.6908504|Château du Jonquier
143|N2249045912|46.3331474|4.2044343|Château de Chaumont
143|N2249045913|46.3290215|4.2054644|Château de Daron
142|N2249051064|48.5652077|3.2837767|Porte de Jouy
142|N2249051065|48.5615352|3.2835806|Porte Saint-Jean
143|N2250704276|47.6427382|-0.3886793|La Bainerie
148|N2251087464|44.4707221|4.1288766|Le Moulin de Vincent
147|N2252650379|44.8583954|0.0631991|Monument aux morts
137|N2252937583|49.5249578|-1.8837668|Dolmen dit La Pierre au Rey ou le Trepied
143|N2254129407|44.7154201|4.5581000|Château d'Entrevaux
147|N2254193512|49.6165672|0.7560612|Monument aux morts
147|N2255251403|46.9150117|5.4575843|Monument aux Morts
147|N2255993900|49.4471596|4.6056542|Monuments aux morts
148|N2255895008|45.5980820|-1.0087261|Opération Frankton
147|N2255895017|45.6262275|-1.0191580|Soldats morts en Afrique du Nord
152|N2257623853|48.7350284|4.6015444|Théatre de verdure
147|N2257663626|44.0417899|-0.5426349|Mémorial de la catastrophe du 15 janvier 1843
147|N2258316938|44.6944712|3.0352268|Monument Jean Vaissade
147|N2258581741|49.6344138|0.8265366|Calvaire
147|N2258581743|49.6348434|0.8384341|Stèle Louis-Couroyer
152|N2258719741|44.0193822|1.3533918|Théâtre Olympe de Gouges
147|N2258809785|48.8329180|7.5626554|Monument aux Morts
147|N2260097305|46.1451089|5.3335107|Monument aux Morts
147|N2260216728|49.5137871|4.7648349|Monument aux Morts
147|N2260472360|49.4248221|1.1215633|Stèle Jean Robic
149|N2260860300|48.9558943|4.3664214|Musée Jules Garinet
137|N2261483409|46.0012813|1.0087189|Pierre Branlante
151|N2261499400|47.3461973|-1.7069666|Far Ouest
143|N2261537916|47.6541535|-0.2884643|Château du Plessis-Greffier
148|N2261581774|46.8134471|0.5448670|Monument à la gloire de la Révolution Française
147|N2261598236|47.8035078|0.9907571|Monument aux Morts
137|N2261609231|47.6610174|1.2580239|Dolmen dit de la Pierre Levée
147|N2262412460|48.7593031|4.5744294|Monument aux Morts
147|N2263502954|49.4013176|4.7906315|Monument aux Morts
147|N2263078848|44.7352829|5.8956061|Monument aux Morts
143|N2264384704|45.7873936|1.5567896|Château de Villejoubert
147|N2264655041|45.5519819|1.4382075|Monument aux Morts
148|N2264455088|46.7866496|4.7294272|Notre-Dame de Varanges
143|N2264513281|47.6449124|-0.3522795|La Motte
149|N2264574277|43.7016417|7.3106329|Musée Goetz-Boumeester
149|N2264574278|43.7016010|7.3106059|Salle Souvenir du 24e BCA
149|N2264574279|43.7011297|7.3109172|Collection Roux
151|N2265597261|44.0230562|-0.5749639|ancien parc
151|N2265597412|44.0299797|-0.5569823|Bacouilles
148|N2265785268|43.1647657|-1.2378095|Monument M. Renaud
143|N2265911909|49.6709693|0.7723580|Château Saint-Cosme
147|N2265945606|48.6399179|-2.0624269|Marin péris ou disparus en mer
143|N2266866486|49.6628793|0.7960028|Château et ferme de Pleinbosc
147|N2266896813|44.5421494|4.2916796|Mémorial de la Liberté
147|N2266896815|44.5415893|4.2908239|Mémorial 14/18 - 39/45
147|N2267190178|45.2996888|5.1133098|Monument aux Morts
147|N2267260859|45.2885283|4.9496885|Monument aux Morts
151|N2267500819|47.3463772|-1.7206946|Gourbi
151|N2267500822|47.3448800|-1.7059784|Le Fort
151|N2267500824|47.3480439|-1.7102343|Le Sabot
143|N2267511151|49.4440487|-1.5191555|Château de Golleville
143|N2267511156|49.4361220|-1.5019575|Château de la Bretonnière
151|N2267966092|44.0371105|-0.5897427|Angueys
147|N2268060463|42.9004237|2.8845401|CRASH 11-01-1963  Constellation EARS 99
148|N2268063712|43.7028641|7.3237533|Chapelle Ange Gardien
148|N2268065214|43.7070330|7.3238095|Chapelle de la Madone Noire
148|N2268066040|43.7160433|7.3343216|Chapelle Saint-Grat
149|N2268074792|50.7119447|3.1550369|Musée du 5 juin 1944 - Message Verlaine
152|N2268185529|45.1871957|5.7167103|La Basse-Cour
148|N2268217125|43.7012683|7.3111629|Chapelle Saint-Elme
148|N2268228949|43.7040685|7.3103959|Chapelle Sainte-Elisabeth
152|N2268261447|43.7008535|7.3107310|Théâtre de Verdure
147|N2268403823|44.5852938|-0.2125712|Monument aux morts
137|N2268643742|47.1979720|-2.1535008|Pierre Attelée
152|N2268644412|44.2048062|0.6312322|Théâtre du Jour
143|N2268721009|49.2176410|-1.2039489|Maison de Daye
147|N2269072608|45.3994373|5.1196023|Monument aux Morts
147|N2269112622|45.4022403|5.0299833|Monument aux Morts
147|N2269185570|47.8784040|6.7061975|Monument du Poteau
147|N2269293278|49.3367948|-0.5861789|tombe de Maurice Schumann
151|N2269293695|49.3381930|-0.5832794|Lavoir
147|N2269379552|46.7040981|4.6498802|Fussilés du 12 Juin 1944
143|N2269433461|42.8971717|2.8463415|Château de Perillos
143|N2269516187|47.6363841|-0.3647296|Les Loges
137|N2269666064|48.3778964|1.4880090|polissoir
149|N2269841232|48.1135200|-2.0665990|Maison d'école en Pays Gallo
152|N2269946279|43.2949449|-0.3706677|Théâtre Saint-Louis
149|N2270010329|43.3333746|-0.4339148|Musée
138|N2270010331|43.3333556|-0.4340945|École de Musique
143|N2270027837|49.3703582|-0.9674943|Château de Beaumont-le-Richard
152|N2270542227|48.8619387|2.4434479|Centre Dramatique National
147|N2270735889|48.7070391|2.4556728|Monument aux Morts
147|N2270735893|48.6975892|2.4609908|Monument au Géneral de Gaulle
147|N2270787119|46.7829221|4.8489124|François Chabas
147|N2270787121|46.7826298|4.8479571|Docteur Émile Marchand
151|N2270822400|44.3849609|2.4551351|Ancien prieuré du Sauvage
147|N2271047749|43.7895439|4.2313305|Monument aux Morts
148|N2271049308|49.1173061|-1.0931857|Belle Croix
147|N2271477058|45.4307172|5.2315998|Monument aux Morts
147|N2271529697|48.4377466|-1.3433167|Momument aux morts
143|N2271307827|44.0603457|4.8738765|Château de la font du Loup
143|N2271611856|44.2733245|2.6833988|Château de Camboulas
147|N2271673713|49.0059221|3.9232752|Monument aux Morts
151|N2271707333|48.7255458|4.5786275|Dernier rempart (Dame)
148|N2271718321|46.5905674|3.1649701|Calvaire
148|N2271719114|46.5934797|3.1715468|Calvaire
147|N2271753937|42.6843874|2.8991298|Mémorial en l'honneur de Sylvie Brazès
143|N2271754009|49.4728806|-1.4419159|Manoir de la Cour
147|N2271953855|48.8779745|7.4154455|Monument aux Morts
149|N2271992489|44.9524510|1.7036780|Musée d'Uxellodunum
147|N2272277392|46.8459180|-1.4789489|Jardin du Pardon
147|N2272277393|46.8470884|-1.4849838|Mémorial des Guerres de Vendée
147|N2272356694|45.4315131|5.4370108|Monument aux Morts
143|N2272114630|46.3319166|4.2415196|Vieux Château
147|N2272182869|48.1248133|-4.2194906|Monument aux morts-Calvaire de la guerre de 1914-18
152|N2272451007|46.8026315|0.5376542|La Gornière
149|N2272845968|43.4059012|5.0546126|Maritima
147|N2272861350|44.8899499|0.2039376|Monument aux morts
147|N2272942855|47.7099096|7.5037514|Point Kilometrique 1
137|N2272993040|46.3449706|-0.0793178|Dolmen
137|N2273036269|45.3660927|1.2151014|Forges de Savignac-Lédrier
152|N2273335087|48.8576869|2.3888826|Auguste
151|N2273413223|44.0942338|6.0270902|Hameau de Vière
143|N2273439258|49.1710731|-1.1738349|Château de Thère
147|N2273439284|49.1908951|-1.1890687|Monument aux morts
143|N2273507400|49.3512350|-1.2810615|Château du Vivier
151|N2273511469|47.3456003|-1.7084619|Jessie James
151|N2273511470|47.3484712|-1.7067077|Les Cent Chênes
137|N2273723522|41.6212989|8.8423677|Menhir Santare
137|N2273723523|41.6258536|8.8446125|Menhir de Capu di Locu
151|N2273752701|49.5182348|-1.3119386|Chapelle Saint-Michel
143|N2273752702|49.5188549|-1.3289641|Château de Tourville
143|N2273752707|49.5224886|-1.3101514|La Cour
137|N2273753568|41.5939625|8.8761984|Menhir de Vaccil-Vecchio
137|N2273779394|41.6125246|8.8988568|Site Préhistorique d'Alo Bisuje
147|N2273878612|45.4405129|5.3301148|Monument aux Morts
148|N2274191867|46.5927666|3.1536374|Calvaire
147|N2274021680|46.7906305|4.8567464|Monument aux Morts
143|N2274068392|49.4391891|-1.5523809|La Cour de Magneville
148|N2274215780|46.5785208|3.1565073|Calvaire
148|N2274223169|46.5748260|3.1557670|Calvaire
148|N2274337313|46.6121496|3.1416023|Calvaire
148|N2274341418|46.6367520|3.0464239|Calvaire
147|N2274553710|45.5174540|-0.8265846|Monument aux Morts
151|N2274720118|44.1107415|6.0718537|Bastide Blanche
143|N2275134624|49.1628210|-1.1170986|Château Saint-Clair
147|N2275353469|47.0193653|1.1095395|Monument aux Morts
147|N2275898993|45.0705792|5.5516233|Monument aux Morts
147|N2277203551|43.5766967|5.1650539|Stèle Pompiers
147|N2277312045|46.2978848|4.2607865|Monument aux morts
137|N2277386153|41.6228327|8.8432018|Menhir de Capo-di-Luogo
137|N2277753606|45.2058604|5.6385667|Abri sous roche de la Grande Rivoire
147|N2278002224|48.5539694|-2.7153584|Beltegeuse
143|N2278579811|49.2614761|-0.4479371|Château de Thaon
143|N2278697662|49.3139022|-0.5865469|Château de Maronnes
137|N2278723557|43.4057347|5.0548413|Gisement de plein air néolithique du Collet Redon
147|N2278827739|49.5958465|0.7274518|Monument aux morts
147|N2279151524|43.6538239|2.6844718|Borne des trois Seigneurs
148|N2279238777|43.5261941|5.4148454|Buste Victor Schoelcher
151|N2279253000|42.7621726|2.6019453|Al Castellas
149|N2279265380|43.7023621|7.3122689|Musée de la Marine
148|N2279267982|43.7038808|7.3119349|Rue Obscure
147|N2279279081|42.7277686|2.4425819|Monument aux Morts
147|N2279649011|48.6289224|2.4317745|Monument aux morts
147|N2279687968|44.9545262|2.1276924|monument aux morts
147|N2279839247|46.2649001|-0.0091740|Monument aux morts
148|N2280117394|50.5247992|3.2830786|Ancien Poste Des Douanes de Bercu
147|N2280070616|49.2602555|3.6810071|Monument aux Morts
147|N2280210222|49.0652345|1.7007081|Monument 14-18
152|N2280856477|49.8144509|4.7436342|Centre Culturel de Nouzonville
143|N2280894276|46.7935005|3.0382564|Mauboux
143|N2280897710|46.7976666|3.0298928|Le Bouys
143|N2281015946|45.2985169|0.6117570|La Côte
147|N2281091698|44.1417971|4.8135331|Jean Moulin
137|N2281179859|43.6792790|6.8530880|Dolmen de Verdoline
137|N2281179889|43.6555482|6.8328493|Dolmen de Colbas
151|N2281179890|43.6556460|6.8328520|tumulus
137|N2281214759|48.5610810|3.2952443|Les Souterrains de Provins
149|N2281215620|48.5615816|3.2907221|Musée de Provins et du Provinois
147|N2281860255|44.9546205|0.4528270|Monument aux morts
147|N2281924489|45.5037455|5.3027857|Monument aux Mort
143|N2281937110|47.6441548|1.2574770|Château du Logis
147|N2282052801|45.2500330|5.0188615|Tombe du silence et du repos sans fin (Facteur Cheval)
151|N2282364328|44.1469129|5.0147163|Tour Sarrasine
149|N2282603359|46.4629242|2.6035484|Musée du Canal du Berry
148|N2283111988|43.2952052|5.3858069|Monument Capazza
152|N2283149206|43.1216780|5.9368639|Théatre de la porte d'Italie
138|N2283157379|43.1217534|5.9368837|Galerie de la porte d'Italie
147|N2283159027|45.5150595|5.3297602|Monument aux Morts
147|N2283197366|45.5282923|5.3390870|Monument aux Morts
147|N2283222546|45.5192779|5.4012299|Monument aux Morts
137|N2283981136|49.6550039|-1.4889673|La Grande Pierre
147|N2284148697|45.7677954|4.8580762|Julien Barbero
147|N2284444138|43.8240195|4.1772938|date gravée 1791
147|N2284289477|45.5367671|5.6598571|Monument aux Morts
147|N2284491266|46.0030262|-1.0451103|Stèle
137|N2284495045|43.8313680|4.1895869|Oppidum de Mouressip
152|N2284410403|48.9018604|2.4401868|Canal 93
149|N2285201821|47.6220692|7.5345720|Exposition Mémoire du Rhin
143|N2285511493|49.2819159|-1.1477302|Château des Vignes
147|N2285630165|49.2750594|-1.1460881|Monument aux Morts
147|N2285815469|45.5175050|5.5477020|Monument aux Morts
148|N2285839961|47.3671026|4.9799344|Fort d'Hauteville
147|N2285877744|49.3709410|-0.8795065|Les Braves
147|N2285898490|49.3645753|-0.8636421|2nd U.S. Infantry Division Memorial
147|N2286409274|50.3367776|2.8519259|Monument aux Morts
151|N2286486516|43.6262785|3.7772801|Fours à chaux
148|N2286841235|48.8163517|1.9491410|Église Saint-Pierre
151|N2286976323|44.0746041|5.7424733|Ancienne Bergerie
143|N2287016589|46.5891830|3.1638936|Le Goutet
147|N2287653849|43.3390406|6.5478822|1914-1919
147|N2287783459|45.5000955|5.2334961|Monument aux Morts
148|N2288044880|48.8026110|1.9003800|Place Foch
148|N2288050401|48.7888182|1.8999655|Église Saint-Martin
148|N2288060425|48.8065387|2.0338925|Batterie de Bois d'Arcy
148|N2288075241|48.8480608|1.9398643|Domaine national de Versailles
148|N2288089663|48.8343380|2.0127929|Maison Saint-Vincent-de-Paul
148|N2288102114|48.8379814|2.0124534|Château de Grand'Maison
148|N2288108090|48.8392313|2.0117319|Hangar agricole de Grand'Maisons
148|N2288111388|44.6997506|-0.3832204|Prieuré Saint-Germain
148|N2288123720|44.7172252|-0.3890813|Moulin de Labatut XIVe siecle
148|N2288154689|48.8059542|2.1277756|Immeubles
148|N2288184011|48.8000929|2.0712822|Immeuble
147|N2288200229|43.2614754|6.6948208|1825-1915 Olivier
148|N2288200498|48.8035575|2.0626860|Abbaye Notre-Dame-des-Anges (ancienne)
148|N2288233520|48.8002497|2.0660384|École spéciale militaire (ancienne maison royale de Saint-Louis)
147|N2288237985|47.8217449|-3.5163417|Mémoire des résistants
148|N2288240274|48.7390913|1.8938218|Prieuré des Hautes-Bruyères (ancien)
147|N2288254356|45.5351099|5.1657687|Monument aux Morts
148|N2288341800|48.6455870|1.8175721|Domaine national de Rambouillet
148|N2288356251|48.7766133|1.8046575|Château de Montfort-l'Amaury
148|N2288362064|48.7776438|1.8070822|Cimetière de Montfort-l'Amaury
148|N2288386552|48.8428432|2.0653704|Château de Noisy-le-Roi
148|N2288414178|48.8571839|2.0343504|Porte de la Tuilerie, dite Pavillon de l'Arènes
149|N2288529939|48.2996594|1.2430508|Musée Marcel Proust (maison de tante Léonie)
147|N2288530097|49.0255118|2.3133036|Monument aux fusillés d'août 1944 du carrefour des Quatre-Chênes
147|N2288895830|47.0541353|1.2570302|Monument aux Morts
149|N2288971017|42.9135695|-0.5728310|Maison du Parc National des Pyrénées
148|N2289789854|45.6024550|-0.9935519|Statue
152|N2290454080|50.6932894|3.1845156|L'oiseau mouche
147|N2290613837|44.5028264|0.1675066|Monuments aux morts
137|N2291413109|43.1001520|1.7815509|Cimetière de Tabariane
147|N2291431476|43.3341515|6.5000720|Resistance et Brigade des Maures
147|N2291445005|45.4408984|5.0051230|Monument aux Morts
149|N2291872354|47.8243024|7.5145453|La Grange à Bécanes - Musée Rhenan de la Moto
148|N2291706240|48.9883979|-1.1191471|Croix
147|N2292141347|45.4404042|4.7740966|Monument aux Morts
147|N2292223418|48.1002112|-4.3443973|Monument aux morts
143|N2292171951|49.2351051|2.4521532|Château de Laversine
148|N2292177413|45.4451083|4.7775635|La Madone
152|N2292413358|43.6053048|3.8660689|Théâtre La Vista
151|N2292485247|47.7204161|7.3696400|Tummulus, Tombe Celtique
147|N2292950945|46.6136807|1.2962341|Monument aux Morts
147|N2292705234|45.4599890|4.8114417|Monument aux Morts
143|N2293475802|49.4358195|-1.5905262|Château de la Sillotte
148|N2293665183|48.8946944|5.6174914|Saint-Christophe
147|N2293752852|45.4564518|4.8684157|Monument aux Morts
147|N2293773947|45.4675404|4.9422365|Monument aux Morts
151|N2293790132|48.3185182|-3.0606649|Restes du château
137|N2294508147|47.8989223|1.9159184|Crypte Saint-Aignan
143|N2294608904|49.4301679|-1.3304224|Château de Grandval
147|N2294358308|45.4734390|5.1033678|Monument aux Morts
147|N2294429923|45.4696078|5.0549464|Monument aux Morts
143|N2294798486|49.4219475|-1.4373597|Château de Crosley
147|N2294840065|45.5105100|6.5658181|Memorial Ancien Combatant
147|N2294966988|48.5379017|7.3908227|Monument aux Morts
151|N2294874578|45.7852504|0.5256419|Haut fourneau de Puyravaud
143|N2295035505|44.7168575|-0.3655704|Château Faubernet
143|N2295038537|44.7043172|-0.3760740|Domaine La Ligassone
137|N2295091326|47.5909888|-2.8506257|Le Moine
143|N2295543534|48.7400990|1.9603490|Château
149|N2295811932|47.9008551|1.9027546|Musée Jeanne d'Arc
148|N2295902532|48.6981971|2.3721175|Pyramide de Juvisy
143|N2296004925|49.1744710|3.1251229|Château
137|N2296005746|49.0426814|-0.1286459|Menhir dit Pierre Cornue
137|N2296052041|48.4413614|7.3930809|Porte de Koeberle
151|N2296067111|46.0061469|3.8245727|Église Sainte-Madeleine
147|N2296067141|46.0000143|3.8318622|Mémorial du Gué de la Chaux - 22 juillet 1944
147|N2296067142|46.0065538|3.8246739|Croix - 22 juillet 1944
147|N2296067144|46.0080032|3.8245022|Croix - 22 juillet 1944
147|N2296070644|44.7385320|-0.1612352|Monument aux Morts 1914-1918
147|N2296232731|43.7703885|4.0201900|Monument aux Morts
147|N2296248805|49.1775434|2.2869100|Monument aux morts
147|N2296288821|43.7702979|4.0050807|Monument aux Morts
147|N2296297139|46.6211583|0.4224511|Monument aux morts
