151|W390429332|50.1159907|-5.6539122|Mine Shaft
151|W390429333|50.1170707|-5.6526926|Mine Shaft
151|W390429334|50.1169512|-5.6526600|Mine Shaft
151|W390429335|50.1174826|-5.6523477|Mine Shaft
151|W390429336|50.1178573|-5.6522138|Mine Shaft
151|W390433636|50.1326275|-5.6945958|Kenidjack Arsenic Works
149|W390434489|54.3991310|-3.2700961|Eskdale Mill
151|W390435250|50.1489122|-5.6550541|Engine House
151|W390435251|50.1489452|-5.6557286|Engine House
149|W390460346|52.7149397|0.9218883|Gressenhall Farm and Workhouse
151|W390468197|50.2136679|-5.2374937|Stamps Engine House
151|W390468201|50.2151367|-5.2425880|Winding Engine House
151|W390468204|50.2152217|-5.2421114|Pump Engine House
151|W390468208|50.2166167|-5.2423833|Frue Vanner House
151|W390468209|50.2167480|-5.2425589|Stamps Engine House
151|W390468210|50.2163641|-5.2425235|Calciner
151|W390468211|50.2164236|-5.2421339|Bubble Floor of Dressing Plant
151|W390468214|50.2162908|-5.2276754|Mining Shaft
143|W390468216|50.2224696|-5.2448879|Carn Brea Castle
151|W390468217|50.2231702|-5.2354875|Mining Shaft
149|W390468231|50.2280031|-5.2646878|Michell's Engine House
152|W390468242|50.2256907|-5.2711128|Totem Circle
149|W390468244|50.2252695|-5.2712043|World Heritage Site Exhibitions
143|W390650092|55.7696584|-4.3093003|Mearns Castle
149|W390659204|51.6401027|-3.9369754|Swansea Museum Collections Centre
151|W390896357|50.1967369|-5.1492840|Gunpowder House
151|W390896358|50.1966172|-5.1491391|Gunpowder House
151|W390896360|50.1965301|-5.1490598|Gunpowder House
143|W390958280|57.2611336|-2.6290053|Castle Forbes
137|W391049112|52.5560144|-0.1830001|Must Farm Project
137|W391380696|52.4454804|-3.9297216|Pen-y-Castell
137|W391385772|52.4291452|-3.9445060|Camp
137|W391523186|52.1931119|-4.1242898|Castell Trefilan
137|W391525559|52.3019346|-3.8946686|Pen y Ffrwd-llwyd
137|W391707078|52.0193069|-3.4452017|Gaer Fach
151|W391715513|52.6051472|0.6501642|Saint Mary's Chapel
151|W391754430|56.1624803|-3.0579413|Macduff's Castle
151|W391823430|55.5041559|-4.6127191|St Nicholas Church
149|W391906967|51.2786449|1.0814766|Canterbury Roman Museum
137|W391932654|51.9417296|-3.4708080|Twyn y Gaer
138|W392923793|50.9079900|-1.4060041|O2 Guildhall Southampton
151|W394207907|52.7268301|0.3246627|Saint Mary
149|W394452951|52.6020743|0.3735022|Discover Downham Heritage
143|W394633569|53.1882556|-3.6965791|Hafodunos Hall
149|W395000540|52.9534481|-1.1441829|The National Videogame Arcade
149|W395135427|52.9551612|-2.1693201|Wedgwood Museum
143|W395319803|56.5816595|-3.1638660|Belmont Castle
142|W395861892|53.2354302|-0.5355077|East Gate
142|W395862180|53.2371929|-0.5381227|Newport Arch
151|W395890263|52.5930102|1.5289084|Saint Edmund
143|W396085685|59.1299791|-3.3153646|Earl's Palace
151|W396085686|58.9806017|-2.9591160|Earl's Palace
151|W396085688|58.9808639|-2.9598503|Bishop's Palace
152|W396196570|53.3090444|-1.3578343|Corner Playhouse
148|W396266979|55.9162540|-3.2085298|Old Police Call Box
151|W396310223|56.5189365|-3.2181120|Pitcur Castle
137|W396381357|56.5870070|-3.0522936|Dunoon hill Fort
137|W397045245|56.4705915|-3.2776085|Dunsinane Hill Fort
147|W397175911|55.9513521|-3.1994031|Royal Scots Greys Memorial
152|W396467564|58.2081638|-6.3871708|An Lanntair - Auditorium
151|W396734814|52.6270749|-2.4767836|Bedlam Furnaces
143|W396750474|55.4050631|-4.7617288|Dunure Castle
152|W396792417|51.4766092|-3.7059198|Grand Pavillion
138|W396802594|51.9588042|0.9949837|Dedham Art and Craft Centre
152|W397640221|51.5469459|-0.0749083|Arcola Theatre
151|W397676593|53.4272417|-1.6404513|Thornseat Lodge
152|W397717627|51.5318162|-0.0798224|Hoxton Hall
151|W397927984|56.9232447|-3.5091197|Altanaur Lodge
149|W397358060|51.4476104|-2.5982535|M Shed
149|W398544734|52.6411630|-2.4938692|The Darby Houses
152|W398673991|53.7392814|-0.3321396|Stage@The Dock
147|W398945933|55.1826237|-1.5739758|Ashington Memorial Garden
137|W399061597|50.5836121|-4.0414164|Hut circle
137|W399061598|50.5835270|-4.0412702|Hut circle
137|W399061599|50.5834813|-4.0411875|Hut circle
137|W399061600|50.5833562|-4.0413980|Hut circle
137|W399061601|50.5836984|-4.0417795|Hut circle
137|W399061602|50.5829750|-4.0415625|Hut circle
137|W399061603|50.5830384|-4.0403742|Hut circle
137|W399061604|50.5832795|-4.0402079|Hut circle
137|W399061605|50.5831006|-4.0399577|Hut circle
137|W399061606|50.5831717|-4.0398597|Hut circle
137|W399061607|50.5830614|-4.0395812|Hut circle
137|W399061608|50.5831370|-4.0391148|Hut circle
137|W399061609|50.5828928|-4.0390229|Hut circle
137|W399061610|50.5828257|-4.0381956|Hut circle
137|W399061611|50.5825793|-4.0385701|Hut circle
137|W399061612|50.5830376|-4.0382501|Hut circle
137|W399061613|50.5831759|-4.0392646|Hut circle
137|W399061614|50.5830268|-4.0375726|Hut circle
137|W399061615|50.5825534|-4.0379369|Hut circle
137|W399061616|50.5832149|-4.0409668|Hut circle
143|W399199151|51.4037790|-3.3708187|Fonmon Castle
137|W399246956|50.5859263|-4.0299685|Hut circle
137|W399246957|50.5859517|-4.0296827|Hut circle
137|W399246958|50.5857613|-4.0297846|Hut circle
137|W399246959|50.5858857|-4.0294708|Hut circle
137|W399246960|50.5859428|-4.0301445|Hut circle
151|W400020123|50.6131076|-4.1071894|Wheal Betsy
151|W400020129|50.6142412|-4.0889920|Wheal Jewell
149|W400296957|55.0043049|-1.4311127|Arbeia Roman Fort and Museum
149|W400937787|54.5790738|-1.2356975|Platform Arts
149|W400345891|53.4984173|-1.1679805|Ashworth Barracks Victoria Cross Museum
149|W400457302|52.6641390|0.1613170|Wisbech & Fenland Museum
151|W400596169|51.2648323|1.1523133|Well Chapel
137|W402106939|51.8621212|-4.7462753|Castell Gwyn
151|W402145632|53.2101726|-1.7431139|Magpie Mine
149|W402345096|51.5162604|-0.2110305|Museum of Brands
151|W403611014|50.6601292|-4.0391890|Bleak House (Ruin)
149|W403694864|51.1852322|-0.6156587|Godalming Museum
152|W404073171|54.3654304|-2.9198695|The Laundrama
152|W404073176|54.3652062|-2.9192683|The Old Laundry Theatre
149|W404073177|54.3653642|-2.9192491|The World of Beatrix Potter Attraction
149|W402538585|53.7886611|-1.5308428|Leeds Museums Discovery Centre
137|W402609016|51.9330948|-3.9920384|Maes-y-Castell
149|W403366302|55.0740868|-3.6075580|Gracefield Arts Centre
149|W405147287|57.1482694|-2.0975199|Provost Skene's House
152|W405202146|51.2696343|0.5211580|Hermitage Millenium Amphitheatre
151|W405307008|50.6687594|-3.9640389|OP19 (ruins)
151|W405307009|50.6871708|-3.9713575|OP8 (ruins)
151|W405307015|50.6822913|-3.9998350|OP5 (ruins)
149|W405379954|52.5966433|-2.1623822|Tettenhall Transport Heritage Museum
151|W405473189|50.6930219|-4.0230849|OP21 (ruins)
137|W405517389|55.6098727|-1.7122781|Bamburgh Research Project Archaeological Site
151|W404769281|56.2307081|-2.9475733|Pitcruvie Castle
152|W404802153|52.6639210|0.1590240|Angles Theatre
151|W404879756|51.0202946|-2.8156705|Muchelney Abbey
151|W405071686|51.9224452|-2.8189650|RAF Barrack block
147|W405560189|57.5923607|-4.4287949|Hector MacDonald Monument
151|W405712870|53.0365835|-1.2672573|Beauvale Priory
143|W405852050|51.2123990|0.5978243|Sutton Valence Castle
149|W406049174|50.8079461|-1.2097394|Hovercraft Museum
148|W406324761|56.6459514|-2.8884195|Castlehill Monument
137|W406324911|52.4269233|-3.7858956|Llys Arthur
151|W406391296|52.5233982|-3.7211446|Nant Du Mine
137|W406395352|52.4988860|-3.4498715|Cefncarnedd
137|W406415458|52.4224220|-3.7312995|Cae Gaer
149|W406435850|50.8074251|-1.1263040|Explosion! Museum of Naval Firepower
152|W406441900|56.1120559|-3.1636808|Adam Smith Theatre
137|W406783653|54.6764899|-1.6764168|Binchester Roman Fort
137|W406832898|50.8967350|-3.8793515|Motte and Bailey
149|W406852936|53.0715788|-2.8156167|Stretton Water Mill
149|W407744946|56.6441126|-2.8895038|Meffan Institute Museum & Gallery
151|W407745368|50.6750605|-3.9848506|OP14 (ruins)
151|W407745369|50.6773825|-3.9890709|OP13 (ruins)
151|W407745370|50.6791788|-3.9844849|OP12 (ruins)
151|W407745371|50.6810631|-3.9764877|OP9 (ruins)
151|W407745372|50.6840416|-3.9837438|OP11 (ruins)
151|W407745373|50.6853690|-3.9930676|OP4 (ruins)
137|W407885730|52.0848555|-3.3040813|Twyn y Garth
137|W407995209|52.2092431|-4.1552255|Castell
149|W408003196|51.0975132|0.5341686|Cranbrook Museum
151|W408004891|50.6963320|-3.9879054|OP1 (ruins)
151|W408004892|50.6888530|-4.0003615|OP2 (ruins)
143|W407107655|55.9921400|-3.4878869|Midhope Castle
151|W407109303|55.9833017|-3.6799257|Lathallan house
137|W407513309|52.0317432|-3.4289190|Gaer Fawr
137|W407650734|51.9233603|-3.5197657|Castle Mound
151|W408707742|56.1114868|-5.5165462|Poltalloch House kitchens
151|W408707743|56.1111887|-5.5173490|Old Poltalloch House
151|W408707750|56.1112941|-5.5182219|Orangery
137|W408868876|52.9838316|-4.3419526|Pen-y-Gaer
143|W408198694|52.5634377|-3.1498409|Castell Trefaldwyn
137|W408198696|52.5744316|-3.1615402|Hen Domen
151|W408225398|50.6752811|-4.0026308|OP20 (ruins)
137|W408230386|52.6450736|-3.0353048|Camp
138|W408290700|50.5469471|-2.4407546|St Georges Centre
137|W408360216|52.4345235|-3.1188338|Camp
152|W408467337|56.5579297|-2.5816194|Webster Memorial Theatre
149|W408691265|53.0628607|-1.3854679|Fork Truck Heritage Centre
149|W408691272|53.0627370|-1.3864613|Swanwick Junction Museum Complex
149|W409571124|51.6012085|-1.5650423|Tom Brown's School Museum
151|W409261262|51.2242529|-0.5786426|St Catherine's Chapel
137|W409422948|52.3695615|-3.3376992|Castelltinboeth
137|W409439053|52.3172486|-3.3209706|Tomen Brod-elgre
137|W409440534|52.3192193|-3.3005471|Gaer
137|W409442793|52.3204982|-3.2905478|Clum-cefn-y-gaer
137|W411232145|56.7107732|-2.5047757|Dronner's Dyke (remains)
137|W411232251|56.7112826|-2.4957010|Dronner's Dyke (remains)
137|W411232252|56.7113386|-2.4994776|Dronner's Dyke (remains)
149|W410109233|52.6651511|0.1544621|Peckover House & Gardens
138|W410930740|53.0230247|-2.1796568|Mitchell Arts Centre
137|W412740104|51.5716097|-1.2124407|Blewburton Hill
149|W412836226|50.7589738|-1.5429894|St Barbe Museum & Art Gallery
149|W412344104|51.3589047|-1.6258513|Crofton Pumping Station
149|W412376231|52.2939998|0.1865566|Denny Abbey and Farmland Museum
151|W413077582|54.5363226|-1.0471888|Gisborough Priory
137|W413460840|53.9016118|-1.8095626|Twelve Apostles
143|W413492248|56.7290510|-2.6591005|Brechin Castle
143|W414026836|56.6290248|-2.6964408|Gardyne Castle
148|W414401555|55.9117428|-3.1634032|Old Police Call Box
151|W414507880|52.7643274|-4.7875397|St Annes Abbey
151|W414666826|55.9517307|-3.0079035|Kiln
137|W414770146|51.9532800|-0.4015412|Ravensburgh Castle
137|W414819317|50.4402402|-3.8272667|Brent Hill Hifort
152|W415138532|52.1496920|1.5958988|The Pumphouse
149|W415305120|53.2366309|-1.4235173|Chesterfield Museum
152|W415527586|52.7867353|-0.1502209|South Holland Centre
143|W415657308|54.8590847|-3.8542185|Orchardton Castle
152|W415762436|54.7718651|-1.5748501|Amphitheatre
137|W416147102|52.5659774|-1.5291425|Mancetter Roman Fort
151|W416456980|54.3742458|-0.9154225|Kilns
137|W416549066|51.5002055|-0.0593997|King Edward III's Manor House
151|W417051171|55.6351888|-5.7488785|St Fionnlagh's Chapel
148|W417081394|55.9451925|-3.1914305|Old Police Call Box
137|W417171025|56.8276244|-6.2275664|Caistealan Duin Bhain
137|W417201996|56.8883552|-6.1794755|Dun
143|W417405721|56.0513354|-3.3369603|Couston Castle
143|W417617998|52.6709850|-0.7274502|Oakham Castle
151|W417844087|55.2320741|-2.1012230|The Pinfold
152|W418042449|51.5821796|-0.0619634|Ampitheatre
151|W418340586|57.8917239|-7.0190819|Mill
151|W418913024|59.1257033|-5.8225035|fank
151|W418913027|59.1275487|-5.8223259|ruined bothy
152|W418980232|51.2296929|-2.3239857|The Memorial Theatre
151|W419228675|56.0640174|-3.2375912|Kirkton Church
149|W419257818|51.8946508|-0.4183375|Wardown Park Museum
151|W419274444|52.9549020|-1.9035099|Croxden Abbey
137|W419589561|52.9514435|-0.9401840|Crow Close
149|W419868053|53.7861390|-0.4523488|Skidby Windmill Museum of East Riding Rural Life
149|W419868054|53.7861019|-0.4525951|Skidby Windmill Museum of East Riding Rural Life
149|W419868055|53.7861633|-0.4525285|Skidby Windmill Museum of East Riding Rural Life
151|W419880485|52.6314753|1.3021682|Lady Chapel
152|W420022315|49.4569391|-2.5387352|St. James Concert Hall
137|W420098286|52.6449478|-3.0878851|Beacon Ring
137|W420590531|52.5255557|-2.0962223|Ripple Beds
137|W420605912|52.5518513|-2.1210954|Beacon Hill Quarries
137|W421057503|52.8574574|-1.9893556|Moat
137|W421057504|52.8643864|-1.9407882|Moat
152|W421296308|53.3072445|-2.3776471|Knutsford Little Theatre
149|W421451578|51.7566754|-3.3901886|Cyfarthfa Castle
137|W421483698|54.1876014|-1.6624091|Grewelthorpe Modern Stone Circle
152|W421522666|55.9169442|-3.2152319|Open Air Theatre
147|W421546514|52.0682005|0.4738073|Sturmer War Memorial
149|W421860308|52.8479990|-2.0106758|Amerton Railway Workshop & Engine Shed
149|W422195595|57.5070083|-1.7816903|Arbuthnot Museum
148|W422225289|51.9142258|1.2204679|Heavy Anti-aircraft gunsite
137|W422269188|54.1505384|-2.7759822|Warton Crag small multivallate hillfort
151|W422269189|54.1507452|-2.7796418|Warton Crag small multivallate hillfort
151|W422269190|54.1506199|-2.7801037|Warton Crag small multivallate hillfort
151|W422269191|54.1507653|-2.7777127|Warton Crag small multivallate hillfort
137|W422269192|54.1499529|-2.7775736|Warton Crag small multivallate hillfort
151|W422269193|54.1509103|-2.7786165|Warton Crag small multivallate hillfort
151|W422269194|54.1508874|-2.7790068|Warton Crag small multivallate hillfort
137|W422269195|54.1492066|-2.7789070|Warton Crag small multivallate hillfort
137|W422269196|54.1499886|-2.7793688|Warton Crag small multivallate hillfort
137|W422269197|54.1495419|-2.7787635|Warton Crag small multivallate hillfort
137|W422269199|54.1505467|-2.7786952|Warton Crag small multivallate hillfort
151|W422269200|54.1505170|-2.7770821|Warton Crag small multivallate hillfort
137|W422665539|55.4765251|-5.0980328|Giants grave
147|W422721476|51.1787247|-1.8267696|Aubrey Hole
147|W422721477|51.1786447|-1.8267156|Aubrey Hole
147|W422721478|51.1786044|-1.8266784|Aubrey Hole
147|W422721479|51.1785740|-1.8266373|Aubrey Hole
147|W422721480|51.1785509|-1.8265958|Aubrey Hole
147|W422721481|51.1785183|-1.8265306|Aubrey Hole
147|W422991521|56.3404388|-2.7886855|war memorial
151|W423119799|53.5580204|-2.7427745|ruined farm or quarry workings
151|W423119800|53.5580316|-2.7432411|ruined house
151|W423424501|56.1555854|-3.7926918|Old St Serf's Church
143|W423616344|49.4392603|-2.6550172|Fort Grey
151|W423856405|51.3981942|-3.5112447|World War 2 Gun position
137|W423876586|56.5259036|-6.2659624|Dun Aisgain
137|W424037168|57.8617971|-5.1210999|Dun an Righ Ruaidh
137|W424037169|57.8730481|-5.1333821|Dun Lagaidh
151|W424081045|54.3248342|-0.7406252|Skelton Tower
151|W424205559|51.8866338|-3.7083425|Gwal y Cadno
151|W424239564|56.9609739|-5.5141174|Kinlochmorar
152|W424278783|51.4825525|-0.1136564|Ovalhouse Theatre
143|W424588625|52.4219973|-3.0334946|Clun Castle
143|W424588626|52.4218891|-3.0331162|Clun Castle
143|W424745130|51.4034209|-3.3980144|East Orachard Castle
152|W424802171|53.3263438|-3.4839555|Pavilion Theatre
143|W424807629|51.4028464|-3.3982525|East Orchard Castle
143|W424807630|51.4031278|-3.3977438|East Orchard Castle
137|W425338639|56.3152480|-5.6089495|Old Castle
137|W425722873|50.6885328|-2.5989470|Kingston Russell Stone Circle
148|W425975781|57.4448227|-3.1283557|Clock Tower
147|W426023398|55.9373370|-3.6219617|Scottish Korean War Memorial
137|W426475303|59.1370363|-3.3303907|Brough of Birsay
152|W426587731|51.4759883|-0.9162232|The Mill at Sonning Theatre
149|W427055417|50.9494036|0.9055426|Lydd Town Museum
148|W427303000|54.6639364|-2.7522911|Musgrave Monument (Clock Tower)
151|W427480705|50.6364648|-4.3623509|Southgate Arch and gatehouse
151|W427496865|50.8540200|-0.5524382|Blackfriars
149|W427556897|52.3848503|-2.2454839|Museum of Carpet
149|W427984663|50.7504139|-2.3014333|Tolpuddle Martyrs Museum
151|W428777843|56.8033597|-2.7512693|Lethnot Kirk
138|W429004469|57.6692965|-2.4942815|Macduff Arts Centre
149|W429457399|56.0679199|-3.4612276|Andrew Carnegie Birthplace Museum
147|W429457403|56.0692514|-3.4626255|Garden for Heroes
151|W429457410|56.0699055|-3.4669646|Malcolm Canmore's Tower
138|W429477153|56.0731456|-3.4624467|Fire Station Creative
148|W429481914|56.0925387|-3.9353509|Bannockburn Heritage Centre
152|W429713101|56.0718753|-3.4537478|Carnegie Hall
151|W429766067|55.3259207|-4.8444514|Turnberry Castle (Ruins)
137|W430584089|52.9392341|1.0933749|Gallow Hill
152|W430591535|51.3820535|-2.3630454|Theatre Royal
151|W430058936|56.2368192|-3.0927283|Greenside
151|W430082950|56.2470731|-3.0724469|Honeyhall
147|W430326631|51.2373533|-0.1819532|Reigate & Redhill War Memorial
149|W430817248|52.6253683|1.3015258|Dragon Hall
143|W430858305|54.2544770|-1.5992530|Snape Castle
137|W430925088|57.4814024|-6.6817505|Dun Boreraig (Broch)
148|W431386963|50.2210345|-5.2488934|Basset Monument
137|W431421425|50.2214504|-5.2467342|Prehistoric hut circle
137|W431421426|50.2213148|-5.2471239|Prehistoric hut circle
152|W431450957|52.6061667|-1.9150357|Aldridge Youth Theatre
152|W432769892|51.4644135|-0.3012489|Orange Tree Theatre
152|W433097510|55.8382895|-5.0555909|Discovery Theatre
152|W433225931|51.4622928|-0.0824021|Amphitheatre
143|W432347171|53.1999833|-3.0670880|Ewloe Castle
149|W433985341|54.2788004|-0.4015420|Scarborough Art Gallery
148|W434328528|57.5847982|-6.3591720|Uig Tower
151|W434341262|56.2683187|-3.0461242|Lime kiln
151|W434763000|50.6822721|-3.9581739|OP18 (ruins)
152|W435035385|50.6180659|-3.4150392|The Performance Stage
143|W435101261|54.9941252|-2.6350020|Triermain Castle
151|W435103942|54.9752975|-2.6659756|Banks East Turret - Hadrians Wall
151|W435104735|54.9806606|-2.6448184|Leahill Turret & Piper Sike Turret - Hadrians Wall
151|W435795805|56.7099565|-3.7213987|Black Castle of Moulin
148|W435268424|51.8834678|0.8988776|Possible Roman Circus scheduled monument zone.
152|W436157287|50.8031102|-0.5406937|The Windmill
137|W436317618|55.4796572|-2.5547201|Friars' Garden
152|W436412285|50.7869646|-1.0811327|Kings Theatre
152|W437580697|52.2205235|-0.5210263|Mill Theatre
137|W437701195|54.2671314|-1.7378247|Jervaulx Abbey
151|W437741126|51.4184338|-2.6357600|Lime Kiln
148|W437039491|55.8198418|-5.5064234|Dun a Choin Duibh
137|W437424241|51.9929490|-0.9358212|Thornborough Mounds
143|W436715102|52.6804079|0.5146846|Pentney Abbey Gatehouse
149|W436876083|50.6381166|-2.0574892|Corfe Castle Town Trust Museum
149|W438245354|51.5927894|-0.3866815|Heath Robinson Museum
137|W438252980|53.5611987|-0.2837709|Great Limber Priory
148|W438324245|54.2025294|-3.0828247|Sir John Barrow Monument
149|W438332821|54.1672771|-4.4567020|M.E.R. Museum
151|W438649206|50.5146868|-4.4656167|Craddock Moor Mine ruins
151|W439107107|55.9552894|-3.3232270|Piggery and offices
143|W439406615|51.7031737|-5.1513987|Dale Fort
143|W439406616|51.7029699|-5.1503251|Dale Fort
143|W439406617|51.7027874|-5.1506084|Dale Fort
137|W438762640|58.0322386|-3.9553687|Ruined Broch
137|W438772021|58.0622292|-3.9966224|Ruined Broch
147|W438906429|52.8020816|-1.4028773|Breedon on the Hill War Memorial
151|W439737093|57.0728739|-5.8984273|Laundry
151|W440012114|56.0840958|-3.1593605|Seafield Tower
151|W440038973|54.9981130|-2.8838746|Kirklinton Hall
151|W441083457|50.8468624|0.5102223|St. Mary's Chapel
151|W441123598|56.2370190|-4.1422942|Balvorist
137|W440654796|49.4602371|-2.6426545|Le Trépied Dolmen
151|W440940367|56.0690354|-3.1968988|Slackacre
151|W441803120|56.5188462|-3.7715056|Newton of Ballinreigh
137|W441804185|56.5238903|-3.7638528|Tom an Dannsaidh
143|W441900978|49.7290388|-2.1704575|Fort Château à L’Etoc
143|W441900983|49.7257950|-2.1579625|Fort Houmet Herbè
143|W441900984|49.7312475|-2.1617872|Fort Les Homeaux Florains
143|W441900985|49.7291220|-2.1601339|Fort Quesnard
147|W441900986|49.7258563|-2.1772594|Hammond Memorial
151|W441908557|49.4106204|-2.3758294|Silver Mining
152|W442030396|51.2655494|-0.4310150|The Nomad Theatre
149|W442096980|52.0564998|-2.7148295|Old House
143|W441495856|52.0036216|-3.2404587|Bronllys Castle
151|W441514244|55.1631849|-1.7369602|Pillbox
143|W441514312|53.6731201|-1.8680889|Shaw Castle
149|W442185667|52.0561248|-2.7266384|Hereford Cider Museum
151|W442414645|50.5797400|-3.9399691|Powder Mills
151|W442681931|51.4656358|0.2212883|Orchard Hospital
137|W443542595|52.4171624|-0.3369174|Site of Manor House
149|W443618951|50.7821352|-1.0701951|Cumberland House Natural History Museum
143|W443644852|50.7810446|-1.0680419|Lumps Fort
143|W443171603|55.7822249|-2.3557671|Duns Castle
151|W443811615|56.0654005|-4.4723332|Buchanan Castle
147|W443983849|51.4324721|0.1060839|Lucy's Friendship Garden
151|W445035681|55.9754464|-4.1999063|Campsie Parish Church (High Kirk)
137|W445285194|56.3692188|-5.1920131|Dun
149|W445500399|50.8726250|0.0084360|Lewes Castle & Barbican House Museum
151|W445693065|56.3788450|-3.0887179|Creich Castle
149|W445860950|52.5981435|-3.2019012|Andrew Logan Museum of Sculpture
152|W446042764|55.0058421|-1.6353319|Jubilee Theatre
151|W446090995|52.0737668|1.4892756|Boyton Dock
151|W446091950|52.0500540|1.4657252|pillbox
149|W446188623|50.7831298|0.0541835|Newhaven Fort Museum
137|W446623512|56.3159027|-6.2534929|Stone Circle
151|W446640774|57.6165117|-4.4381825|Tulloch Castle, Caisteal Gorach
149|W446654897|55.9482362|-3.2003706|Royal Scots Museum
149|W446736304|50.7149649|-2.4396156|The Tutankhamun Exhibition
148|W446900515|51.4069701|-3.4887316|Dovecote
147|W447096784|52.4136610|0.7460642|Dad's Army
149|W447214717|51.5614098|-1.8516174|Lydiard House
148|W447908031|51.3821485|-0.8965430|WW1 Remount Stables
152|W448268758|54.9903496|-1.5848392|The People's Theatre
149|W448624720|51.8847873|-1.7591765|Cotswold Motor Museum
143|W449234330|51.6442156|-2.2014521|Beverston Castle
147|W449546555|52.4126188|0.7472211|Kaye’s Garden
152|W449556611|51.6242502|-0.1028322|Intimate Theatre
151|W449875024|51.2338143|-0.5731028|Guildford Castle
151|W450247734|53.0237460|-1.9392967|Whiston Pinfold
149|W450259510|54.3599201|-4.5228623|Isle of Man Motor Museum
151|W450672296|50.8831699|-0.3157461|Bramber Castle
151|W450869551|53.0258149|-1.9614883|Old Lime Kilns
152|W451638250|53.2368542|-2.5072824|Players Theatre
149|W451044101|51.5416973|-1.9048686|Royal Wottoon Bassett Museum
137|W451062961|57.3967559|-6.4125264|Dun Arkaig
137|W451319707|57.4241470|-6.5968125|Dun Osdale
137|W451322418|57.4492521|-6.6597693|Dun Colbost
137|W451506676|57.5892452|-6.6256823|Dun Gearymore
137|W451507277|57.5784231|-6.6264872|Dun Borrafiach
149|W452878720|51.1126157|1.1525385|Kent Battle of Britain Museum
137|W453379056|53.3070948|-1.6308630|Padley Manor (ruins)
137|W453672521|57.4057350|-6.4997268|Barpannan
137|W454689264|53.3362778|-4.4628107|Bedd Bronwen
151|W454695328|51.6903813|-5.0994105|Chapel Bay Fort
147|W454740584|50.9094500|0.4799437|English Heritage Battle of Hasting
152|W454966853|50.6711078|-3.6449020|Sheldon Open Air Theatre
151|W455504672|55.6178985|-6.1452512|Old chapel
137|W455577546|50.5166357|-4.4580761|Pavement
137|W455776634|50.5157789|-4.4583703|The Hurlers: Southern circle
151|W455823176|55.8601625|-6.3401038|Kilnave Chapel
138|W455991614|53.2298553|-0.5370117|Lincoln Drill Hall
137|W456328573|55.8061550|-6.1681277|Dun Guardhre
151|W456793497|54.5489369|-3.0032901|ruined chimney
149|W456809185|51.1730215|0.5147804|The South East Romany Museum
138|W456825186|51.8896579|0.9051457|The Minories
143|W458557115|51.9165186|-2.5971620|Wilton Castle
137|W459422706|50.6285034|-2.3134313|Tumulus
151|W459425433|50.6798222|-2.5116890|Tumulus
151|W459425434|50.6803117|-2.5136201|Tumulus
151|W459425439|50.6797576|-2.5281309|Tumulus
151|W459425440|50.6803185|-2.5295042|Tumulus
151|W459425442|50.6829698|-2.5340264|Tumulus
137|W459428939|50.7183611|-2.6080142|Bank Barrow
149|W460251089|53.2023341|-0.5972809|Lincolnshire Road Transport Museum
149|W460638883|56.1113126|-3.1562698|Adam Smith Heritage Centre
143|W460814056|54.0768215|-2.7659702|Motte and Bailey
148|W460962807|55.9544043|-3.1583115|Muschat's cairn
151|W461361612|52.4713245|-0.1630884|Old Windpump
151|W461536030|53.8853913|-1.6592913|old gun emplacement
137|W461595740|54.7035678|-2.3021029|mine building
137|W461595742|54.7027279|-2.3028838|mine building
137|W461595743|54.7022741|-2.3020112|mine building
137|W461595750|54.7029433|-2.3028012|mine building
137|W461595754|54.7019086|-2.3017144|mine building
137|W461595755|54.7022543|-2.3021928|mine building
137|W461595758|54.7024094|-2.3022849|mine building
151|W461600481|54.7100301|-2.2840150|Hawk Side Shop
151|W461938201|54.7085217|-1.2719238|The Bruce Wall
149|W461964194|52.9327321|-3.1916704|Chwarel Wynne Slate Mine
147|W462643120|53.2839320|-1.6586593|Riley Graves
137|W462834598|51.4226940|-1.8734399|Adam
137|W462834599|51.4229008|-1.8731557|Eve
149|W462942978|51.6894340|-4.1601289|Parc Howard
149|W462943627|53.3244680|-3.8336837|Llandudno Museum
149|W462946060|52.1199714|-4.4913560|Museum of Internal Fire
152|W463105908|54.7613759|-4.4624209|Swallow Theatre
149|W463106302|53.6996425|-2.2790947|Lambert Mill Museum
137|W463131507|54.2099162|-2.1551771|Yockenthwaite Stone Circle
148|W463484450|55.9603973|-3.1355389|Old Police Call Box
151|W463534549|53.7499758|-1.4820391|Rothwell Castle
149|W463849066|51.6304121|-0.5726311|Milton's Cottage
143|W463918949|51.9838937|-2.5055207|Homme House
137|W464170469|53.0872874|-1.4641952|Park Head Well
151|W464605884|57.6343437|-2.3805543|Wallace's Castle
151|W464572644|52.4528876|0.6879750|Moat
137|W465398898|55.9678973|-2.9238810|Cropmarks indicate Ancient Ditch
148|W465938528|55.9543521|-3.1826293|Nelson Monument
149|W466067379|56.8282683|-2.2853876|Maggie Law Maritime Museum
149|W466071400|56.7944735|-2.3355876|The Lifeboat House
149|W466086231|56.8687514|-2.3282129|The Grassic Gibbon Centre
147|W466157404|51.4080234|-1.5131503|Hungerford Memorial Gardens
138|W466172741|56.0548756|-3.3001879|Aberdour Signal Box
143|W466196747|55.8264347|-4.8845380|Knock Castle
